id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2331102|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331102|PL|139|1848|2022|Dispõe sobre a obrigatoriedade de que seja disponibilizado espaço adequado ao repouso e a convivência dos profissionais de saúde e dá outras providências.|2022-07-01T14:03||{'dataHora': '2022-07-06T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1157', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331102/autores|Projeto de Lei||Obrigatoriedade, unidade de saúde, instituição pública, instituição privada, disponibilização, espaço físico, repouso, convivência social, profissional de saúde, especificação, despesa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327131|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194125|||
2331103|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331103|PL|139|1849|2022|Dispõe sobre a atualização salarial dos servidores inativos e pensionistas com direito a paridade|2022-07-01T14:08||{'dataHora': '2022-07-06T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 07/07/2022 PAG 1161', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331103/autores|Projeto de Lei||Correção salarial, provento (remuneração), pensão, servidor inativo, pensionista, garantia, equiparação salarial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194127|||
2331104|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331104|PL|139|1850|2022|Institui o programa alerta de saída prisional.|2022-07-01T14:21||{'dataHora': '2022-07-07T00:00', 'sequencia': 17, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Delegado Éder Mauro (PSD-PA)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331104/autores|Projeto de Lei||Criação, programa (administração), Alerta de Saída Prisional, obrigatoriedade, Secretaria estadual, Gestão penitenciária, equivalência, divulgação, Diário Oficial, internet, informação, preso, beneficiário, indulto natalino, saída temporária, critério.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2301500|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194131|||
2331135|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331135|PL|139|1852|2022|Altera o art. 34 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) e a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social) para instituir, em caráter obrigatório, o Serviço de Acolhimento em Família Acolhedora como política pública permanente a ser gradualmente ampliada pelo Poder Público, com o objetivo de garantir os direitos e a proteção provisória de crianças e adolescentes separados temporariamente de suas famílias de origem.|2022-07-04T10:39||{'dataHora': '2023-03-27T15:48', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-7047/2014', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331135/autores|Projeto de Lei||Criação, Serviço de Acolhimento em Família Acolhedora, política pública, garantia direitos, proteção, caráter provisório, criança, adolescente, separação, caráter temporário, família, procedência. _Alteração, Estatuto da Criança e do Adolescente (ECA), auxílio financeiro, União, Serviço de Acolhimento em Família Acolhedora, disponibilização, equipe de apoio, organização, acolhimento familiar, caráter temporário, criança, adolescente, residência, família. _Alteração, Lei Orgânica da Assistência Social, criação, Serviço de Acolhimento em Família Acolhedora, parte, Política Nacional de Assistência Social (PNAS), âmbito, Sistema Único de Assistência Social (SUAS), atos, acolhimento, criança, adolescente, afastamento, família, procedência, família acolhedora.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/605512|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194381|||
2331138|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331138|PL|139|1853|2022|"""Acrescenta o artigo 215 B ao Decreto Lei 2848 de 7 de dezembro de 1940, para inserir o crime de fraude na retirada de preservativo masculino com o intuito de burlar relação sexual consentida com o uso do mesmo."""|2022-07-04T10:52||{'dataHora': '2022-07-06T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1175', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331138/autores|Projeto de Lei||Alteração, Código Penal, crime, fraude, retirada, preservativo masculino, período, ato sexual, ausência, conhecimento, parte (direito penal).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320085|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194388|||
2331139|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331139|PL|139|1854|2022|Altera o §1 º do art. 6º da Lei nº 9.870, de 23 de novembro de 1999, que dispõe sobre o valor total das anuidades escolares.|2022-07-04T10:55||{'dataHora': '2022-07-06T18:34', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 341/2003.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331139/autores|Projeto de Lei||Alteração, Lei da Mensalidade Escolar, desligamento, aluno, inadimplemento, posterioridade, prazo, falta, quitação, instituição de ensino, educação básica, adoção, regime didático, semestral.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/106586|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194389|||
2331159|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331159|PL|139|1883|2022|Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para incluir na isenção do Imposto sobre Produtos Industrializados - IPI, a aquisição de utilitários de fabricação nacional pelas pessoas com deficiência quando indispensáveis para o exercício da sua atividade econômica.|2022-07-04T14:21||{'dataHora': '2022-07-06T18:34', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 7909/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331159/autores|Projeto de Lei||Alteração, Lei de Isenção do IPI para Compra de Automóveis, isenção, Imposto sobre Produtos Industrializados (IPI), veículo automotor, transporte, mercadoria, camioneta, furgão, similaridade, aquisição, pessoa com deficiência visual, deficiência intelectual, pessoa com transtorno do espectro autista, exercício, atividade econômica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2141905|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194464|||
2331232|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331232|PL|139|1886|2022|Determina o fornecimento de refeições às crianças e adolescentes, nas escolas publicas no âmbito federal, estadual e municipal durante o período de férias e dá outras providências.|2022-07-05T09:10||{'dataHora': '2023-03-28T19:57', 'sequencia': 18, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apense-se a este(a) o(a) PL-257/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2235847', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331232/autores|Projeto de Lei||Obrigatoriedade, escola púbica, âmbito federal, âmbito estadual, âmbito municipal, fornecimento, refeição, aluno, criança, adolescente, período, férias escolares.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2247981|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194658|||
2331233|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331233|PL|139|1887|2022|Inclui os formados em Direito no âmbito do Fies como beneficiários do abatimento previsto nos arts. 6º-B e 6º-F da Lei nº 10.260, de 12 de julho de 2001.|2022-07-05T09:31||{'dataHora': '2022-08-22T00:00', 'sequencia': 16, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Moses Rodrigues (MDB-CE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331233/autores|Projeto de Lei||Alteração, Lei do Financiamento Estudantil, desconto, mensal, saldo devedor, Fundo de Financiamento Estudantil (Fies), estudante, exercício profissional, advogado, órgão público. _ Remissão da dívida, concessão, beneficiário, compensação, custas, seguro, criação, agente operador de fundos, Fundo de Financiamento Estudantil (Fies).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1671884|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194659|||
2331242|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331242|PL|139|1888|2022|Institui o Programa Nacional de Apoio aos Animais – PRONAA, com a finalidade de captar e canalizar recursos para proteção dos animais.|2022-07-05T09:59||{'dataHora': '2022-07-06T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1190', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331242/autores|Projeto de Lei||Criação, Programa Nacional de Apoio aos Animais (PRONAA), captação, encaminhamento, recursos, proteção, animal, atos. _Incentivo fiscal, pessoa física, pessoa jurídica, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), doação, patrocínio. _Doação, bens, instituição, emissão, recibo, doador. _Acompanhamento, atos, avaliação, Ministério do Meio Ambiente. _ Inabilitação, instituição, inexecução, procedimento, infração. _Alteração, Legislação Tributária Federal, pessoa física, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), doação, patrocínio, âmbito, Programa Nacional de Apoio aos Animais (PRONAA).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319805|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194672|||
2331259|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331259|PL|139|1890|2022|Altera a Lei nº 11.340, de 7 de agosto de 2006 - Lei Maria da Penha, para facilitar a concessão de medida protetiva e torná-la irrevogável se tiver prazo.|2022-07-05T10:17|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-03-31T00:00', 'sequencia': 17, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220569', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331259/autores|Projeto de Lei||Alteração, Lei Maria da Penha, desnecessidade, boletim de ocorrência policial, concessão, medida protetiva. _ Irrevogabilidade, medida protetiva, decorrência, fim, prazo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194691|||
2331260|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331260|PL|139|1891|2022|Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto, para dispor sobre igualdade de gênero no investimento da verba pública no esporte.|2022-07-05T10:17||{'dataHora': '2022-07-06T19:59', 'sequencia': 15, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CMULHER.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331260/autores|Projeto de Lei||Alteração, Lei Pelé, paridade, investimento, recursos públicos, categoria, esporte feminino, esporte masculino.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194692|||
2331263|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331263|PL|139|1892|2022|Institui o Regime Especial de Incentivos para o Desenvolvimento da Indústria de Beneficiamento Primário da Polpa do Cacau - RECACAU.|2022-07-05T10:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/2001|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CAPADR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2001', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160610', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Valmir Assunção, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331263/autores|Projeto de Lei||Criação, Regime Especial de Incentivos para o Desenvolvimento da Indústria de Beneficiamento Primário da Polpa do Cacau (RECACAU), beneficiário, produtor rural, pessoa física, pessoa jurídica, associação, sociedade cooperativa, projeto (administração), criação, indústria, beneficiamento, produto primário, polpa de fruta, cacau. _Venda, mercado interno, importação, máquina, equipamento, material de construção, utilização, incorporação, obra de construção civil, indústria, serviços, suspensão, Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição PIS-Pasep), Contribuição para Financiamento da Seguridade Social (Cofins), Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público incidente na Importação de Produtos Estrangeiros ou Serviços (PIS-Pasep-Importação), Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior (Cofins-Importação).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194695|||
2331268|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331268|PL|139|1893|2022|Cria e estabelece que seja regulado, no âmbito do Ministério da Justiça e Segurança Pública, conselho consultivo de combate aos crimes contra a vida.|2022-07-05T11:42||{'dataHora': '2022-07-12T00:00', 'sequencia': 12, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 13/07/2022 PAG 268', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331268/autores|Projeto de Lei||Criação, Conselho Nacional de Combate aos Crimes Contra a Vida, âmbito, Ministério da Justiça e Segurança Pública, conselho consultivo, combate, crime contra a vida, regulamentação, funcionamento, composição, definição, diretrizes.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194708|||
2331274|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331274|PL|139|1894|2022|Regulamenta a profissão de carnaubeiro.|2022-07-05T12:09|https://dadosabertos.camara.leg.br/api/v2/orgaos/2015|{'dataHora': '2022-12-13T00:00', 'sequencia': 29, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204426', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Trabalho, de Administração e Serviço Público Publicado em avulso e no DCD de 13/07/2022 PAG 271, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331274/autores|Projeto de Lei||Regulamentação profissional, canaubeiro, atribuição, extrativismo, palha de carnaúba, preparação, cera de carnaúba.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194724|||
2331278|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331278|PL|139|1895|2022|Altera a Lei nº 8.212, de 24 de julho de 1991, e a Lei nº 8.213, de 24 de julho de 1991, para autorizar aos segurados especiais a exercerem atividade remunerada em período não superior a 180 (cento e oitenta) dias, corridos ou intercalados, no ano civil, na agropecuária ou no extrativismo vegetal, sem prejuízo do seu enquadramento nessa categoria de segurado da previdência social, e dá outras providências.|2022-07-05T12:14|https://dadosabertos.camara.leg.br/api/v2/orgaos/2015|"{'dataHora': '2023-03-27T13:26', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204426', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 27/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250042', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331278/autores|Projeto de Lei||Alteração, Lei de Benefícios da Previdência Social, Lei Orgânica da Seguridade Social, autorização, segurado especial, exercício, atividade remunerada, período, agropecuária, extrativismo vegetal, ausência, prejuízo, enquadramento, categoria, segurado, previdência social.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194734|||
2331279|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331279|PL|139|1896|2022|Altera a Lei nº 8.069, de 13 de julho de 1990, para possibilitar que a doação aos Fundos dos Direitos da Criança e do Adolescente nacional, distrital, estaduais ou municipais, seja feita pela pessoa física em sua Declaração de Ajuste Anual até o limite de 6% (seis por cento).|2022-07-05T12:22||{'dataHora': '2022-07-12T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/07/2022 PAG 281', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331279/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), aumento, percentual, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), pessoa física, doação, Fundo dos Direitos da Criança e do Adolescente, âmbito federal, âmbito distrital, âmbito estadual, âmbito municipal.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2140068|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194736|||
2331292|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331292|PL|139|1897|2022|Acrescenta o art. 118-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre o direito de garantia de emprego do segurado beneficiário de auxílio-doença não acidentário após seu retorno ao trabalho na empresa com mais de cinquenta empregados.|2022-07-05T14:27|https://dadosabertos.camara.leg.br/api/v2/orgaos/2015|"{'dataHora': '2023-03-27T13:27', 'sequencia': 22, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204416', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Decisão da Presidência  de 27/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250042', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331292/autores|Projeto de Lei||Alteração, Lei de Benefícios da Previdência Social, garantia, segurado, beneficiário, auxílio-doença, ausência, acidente, manutenção, contrato de trabalho, posterioridade, retorno, empresa.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194785|||
2331293|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331293|PL|139|1898|2022|Institui o Dia Nacional da Raça Girolando.|2022-07-05T14:36||{'dataHora': '2022-07-12T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/07/2022 PAG 290', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331293/autores|Projeto de Lei||Criação, Dia Nacional da Raça Girolando, comemoração, fevereiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194790|||
