id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2341461|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341461|PL|139|2936|2022|Regulamenta as atividades de indígenas nas ações de gestão ambiental e territorial em terras indígenas.|2022-12-07T10:17|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2023-03-29T00:00', 'sequencia': 19, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 457/2023, conforme o seguinte teor ""Indefiro o Requerimento n. 457/2023, nos termos do artigo 142 do Regimento Interno da Câmara dos Deputados, porquanto os projetosde Lei n. 2.936/2022 e n. 4.347/2021 tratam de matérias correlatas. Publique-se. Oficie-se.""', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341461/autores|Projeto de Lei||Regulamentação, atividade, agente ambiental e territorial indígena, garantia, participação, índio, gestão ambiental, gestão territorial, proteção, vigilância, terras indígenas, manejo, recursos naturais, atividade, produção, recuperação de área degradada, etnozoneamento, etnomapeamento, atribuição exclusiva, âmbito, Política Nacional de Gestão Ambiental e Territorial das Terras Indígenas (PNGATI). _Diretrizes, concepção, execução, gestão ambiental, gestão territorial, terras indígenas. _Competência, agente ambiental e territorial indígena, articulação, grupo indígena, órgão ambiental, órgão indigenista. _Critério, participação, indígena, gestão ambiental, gestão territorial, terras indígenas.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311272|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221646|||
2341537|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341537|PL|139|2937|2022|Altera a Lei nº 10.609, de 20 de dezembro de 2002, que dispõe sobre a instituição de equipe de transição pelo candidato eleito para o cargo de Presidente da República, cria cargos em comissão, e dá outras providências.|2022-12-07T13:07||{'dataHora': '2022-12-16T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/12/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341537/autores|Projeto de Lei||Alteração, Lei Federal, Casa Civil da Presidência da República, cessão, aeronave, Força Aérea Brasileira (FAB), deslocamento, Candidato eleito, Presidente da República, Vice-Presidente da República, deslocamento, atividade, transição, Governo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/344542|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221768|||
2341553|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341553|PL|139|2938|2022|Equipara a estupro de vulnerável a divulgação de dados de vítima de tal crime, alterando o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, Código Penal.|2022-12-07T14:17||{'dataHora': '2022-12-16T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/12/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341553/autores|Projeto de Lei||Alteração, Código Penal, Crime sexual contra vulnerável, estupro de vulnerável, divulgação, internet, rede social, mídia, Dados pessoais, vítima, criança, adolescente.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2219261|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221814|||
2341569|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341569|PL|139|2939|2022|Altera a Lei Federal nº 11.343 de 23 de agosto de 2006, para regulamentar as condições de internamento involuntário aos usuários ou dependentes de drogas ilícitas ou álcool, para a proteção dos direitos fundamentais e materiais do paciente.|2022-12-07T14:43||{'dataHora': '2022-12-13T21:24', 'sequencia': 14, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CSSF.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341569/autores|Projeto de Lei||Alteração, Lei Antidrogas (2006), regulamentação, Internação compulsória, Dependente químico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221841|||
2341571|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341571|PL|139|2940|2022|Institui o “Programa ABC Diabetes nas Escolas”, a ser implementado nas instituições de ensino públicas e privadas, em todo o território nacional.|2022-12-07T14:47||{'dataHora': '2022-12-14T00:00', 'sequencia': 16, 'siglaOrgao': 'CIDOSO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537871', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Denis Bezerra (PSB-CE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341571/autores|Projeto de Lei||Criação, Programa ABC Diabetes nas Escolas, escola pública, escola privada, campanha educativa, identificação, aluno, diabetes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2183600|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221847|||
2341572|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341572|PL|139|2941|2022|Altera a Lei Federal nº 14.133, de 1º de abril de 2021, para prever a   implantação de Política de Responsabilidade Ambiental e Sustentabilidade para contratantes com a administração pública.|2022-12-07T14:52||{'dataHora': '2022-12-15T00:00', 'sequencia': 16, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Zé Vitor (PL-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341572/autores|Projeto de Lei||Alteração, Lei de Licitações e Contratos Administrativos (2021), Edital, Licitação, obrigatoriedade, licitante, ganhador, implantação, Política de Responsabilidade Ambiental e Sustentabilidade, Contratação pública, Governança ambiental, social e corporativa (ESG).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2299777|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221849|||
2341585|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341585|PL|139|2942|2022|Dispõe sobre a venda de ingressos pela internet para quaisquer eventos abertos ao público em geral.|2022-12-07T15:21||{'dataHora': '2022-12-20T13:22', 'sequencia': 14, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341585/autores|Projeto de Lei||Diretrizes, Venda online, internet, ingresso, Evento público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221869|||
2341650|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341650|PL|139|2945|2022|Tipifica o crime tentado de Invasão de Domicílio com fins de subtração na modalidade de Tentativa de Roubo.|2022-12-07T17:51|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-12-22T09:00', 'sequencia': 25, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160674', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Encerramentos', 'codTipoTramitacao': '1244', 'descricaoSituacao': 'Aguardando Deliberação', 'codSituacao': 903, 'despacho': 'Matéria não apreciada em face do encerramento da Sessão.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341650/autores|Projeto de Lei|Altera o Decreto-lei nº 2.848 de 1940.|Alteração, Código Penal, Crime contra a liberdade pessoal, Tentativa (crime), Violação de domicílio, subtração, coisa móvel alheia, equiparação, roubo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221996|||
2341681|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341681|PL|139|2946|2022|altera o art. 161 do Decreto-lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, a fim de estabelecer causa de aumento de pena para o crime de esbulho possessório.|2022-12-07T19:52||{'dataHora': '2022-12-13T19:06', 'sequencia': 14, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341681/autores|Projeto de Lei||Alteração, Código Penal, Crime contra o patrimônio, Usurpação, critério, aumento da pena, Esbulho possessório.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2230904|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222098|||
2341686|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341686|PL|139|2947|2022|Altera a Lei nº 13.105, de 16 de março de 2015 – Código de Processo Civil para regulamentar a penhora judicial de vencimentos, os subsídios, os soldos, os salários, as remunerações, os proventos de aposentadoria, as pensões, os pecúlios e os montepios, de modo a permitir a flexibilização de penhora em casos concretos para quem possua maiores ganhos mensais.|2022-12-07T20:29||{'dataHora': '2022-12-22T00:00', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Fábio Trad (PSD-MS), para elaboração de novo parecer em virtude de apensação do PL 2396/2022;', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341686/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), fixação, valor, penhora, salário, Vencimentos, Provento (remuneração), aposentadoria, pensão, herança, montepio, Meio de subsistência, devedor, família, rendimento, trabalhador autônomo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334808|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222133|||
2341709|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341709|PL|139|2948|2022|Estabelece a obrigatoriedade de comercialização de medicamentos em apresentações com quantidades de doses reduzidas para fins de testagem terapêutica, e dá outras providências.|2022-12-08T09:55||{'dataHora': '2023-03-16T16:09', 'sequencia': 15, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 491/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341709/autores|Projeto de Lei||Obrigatoriedade, comercialização, Medicamento de uso controlado, redução, dose, finalidade, Teste (saúde), diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/949219|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222203|||
2341733|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341733|PL|139|2949|2022|Alterar o parágrafo 4º do Art. 10, da Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde.|2022-12-08T11:14||{'dataHora': '2022-12-14T09:00', 'sequencia': 15, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CDC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341733/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, obrigatoriedade, Rol de Procedimentos e Eventos em Saúde, Agência Nacional de Saúde Suplementar (ANS), reconhecimento, caráter exemplificativo, proibição, Operadora de plano de assistência à saúde, recusa, tratamento, Receita médica, segurado, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327332|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222246|||
2341737|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341737|PL|139|2950|2022|Institui o Dia Nacional da Igreja do Evangelho Quadrangular.|2022-12-08T11:21|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-03-30T00:00', 'sequencia': 16, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160642', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Designado Relator, Dep. Pastor Eurico (PL-PE)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341737/autores|Projeto de Lei||Criação, Dia Nacional da Igreja do Evangelho Quadrangular, comemoração, novembro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222250|||
2341779|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341779|PL|139|2951|2022|Dispõe sobre a isenção do Imposto sobre Produtos Industrializados (IPI), para equipamentos e máquinas utilizadas na reciclagem de recursos.|2022-12-08T11:32||{'dataHora': '2023-01-30T15:46', 'sequencia': 15, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 635/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341779/autores|Projeto de Lei|Altera a Lei n º9.249 de 1995.|Isenção tributária, Imposto sobre Produtos Industrializados (IPI), equipamento, máquina, reciclagem, recursos,, tributação. _Alteração, Legislação Tributária Federal, aumento, alíquota, juros, incidência, Imposto de Renda Retido na Fonte (IRRF), Pessoa jurídica, pagamento, crédito, Patrimônio líquido.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/988676|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222300|||
2341786|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341786|PL|139|2952|2022|Institui a Política Nacional de Prevenção e Controle do Câncer no âmbito do Sistema Único de Saúde (SUS)|2022-12-08T14:26|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2023-03-16T00:00', 'sequencia': 20, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': None, 'codSituacao': None, 'despacho': 'Avulso atualizado em razão de novo despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341786/autores|Projeto de Lei|Altera a Lei nº 8.080 de 1990.|Criação, Política Nacional de Prevenção e Controle do Câncer, âmbito, Sistema Único de Saúde (SUS), princípios, diretrizes. _ Alteração, Lei Orgânica da Saúde, Sistema Único de Saúde (SUS), prioridade, tramitação, análise, medicamento, produto, procedimento, Assistência à saúde, paciente, câncer.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222322|||
2341800|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341800|PL|139|2953|2022|Institui o Programa de Energia Renovável para Agricultura Familiar e para Consumidores de Baixa Renda - Programa Luz do Sol e dá outras providências.|2022-12-08T15:53|https://dadosabertos.camara.leg.br/api/v2/orgaos/2012|{'dataHora': '2023-03-17T11:13', 'sequencia': 21, 'siglaOrgao': 'CME', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2012', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204368', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apensação do PL 3067/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341800/autores|Projeto de Lei|Altera as Leis nº 14.300 de 2022 e  10.438 de 2002.|Alteração, Marco Legal da Microgeração e Minigeração Distribuída, criação, Programa de Energia Renovável para Agricultura Familiar e para Consumidores de Baixa Renda -Programa Luz do Sol, instalação, Sistema de energia solar fotovoltaica, Fonte alternativa de energia, agricultor familiar, população de baixa renda, Área urbana, inscrição, Cadastro Único para Programas Sociais do Governo Federal (CadÚnico). _ Alteração, Lei do Setor Elétrico, Conta de Desenvolvimento Energético (CDE), financiamento, Programa de Energia Renovável para Agricultura Familiar e para Consumidores de Baixa Renda - Programa Luz do Sol.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222350|||
2341882|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341882|PL|139|2954|2022|Concede anistia, nos termos do art. 48, VIII, da Constituição Federal, a todos aqueles que, no período entre 1º de junho de 2022 até a data de entrada em vigor desta Lei, tenham se manifestado, por meio de atos individuais ou coletivos, ou tenham financiado ou participado de tais manifestações e protestos, relacionados às eleições de 2022 e temas a ela pertinentes.|2022-12-12T09:54||{'dataHora': '2022-12-22T13:34', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 2858/2022.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341882/autores|Projeto de Lei||Concessão, anistia, pessoa, atos, individual coletivo, policial militar, funcionário público, participação, financiamento, manifestação, protesto, resultado, eleição. _Abrangência, sanção.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2339647|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222596|||
2341890|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341890|PL|139|2955|2022|"ALtera a Lei nº 10.356, de 27 de dezembro de 2001, para reajustar as remunerações dos servidores do Quadro de Pessoal do Tribunal de Contas da União.

NOVA EMENTA: Altera a Lei nº 10.356, de 27 de dezembro de 2001, para reajustar a remuneração dos servidores do quadro de pessoal do Tribunal de Contas da União."|2022-12-12T10:16|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2023-01-09T00:00', 'sequencia': 52, 'siglaOrgao': 'SEXPE(SGM)', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/100303', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/74044', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Notificação de Encaminhamento Fora de Fluxo', 'codTipoTramitacao': '910', 'descricaoSituacao': 'Transformado em Norma Jurídica', 'codSituacao': 1140, 'despacho': 'Encaminhar ao Arquivo', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Anulada'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341890/autores|Projeto de Lei||Alteração, Lei Federal, reajuste, remuneração, servidor público, quadro de pessoal, Tribunal de Contas da União (TCU).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222607|||
2341925|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341925|PL|139|2956|2022|Altera a Lei nº 14.342, de 18 de maio de 2022, para garantir a concessão de um salário mínimo a título de benefício extraordinário destinado às famílias indígenas beneficiárias do Programa Auxílio Brasil.|2022-12-12T11:16||{'dataHora': '2023-03-17T15:00', 'sequencia': 22, 'siglaOrgao': 'CPOVOS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539384', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CPOVOS.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341925/autores|Projeto de Lei||Alteração, Lei Federal, garantia, concessão, salário mínimo, família, indígena, intenção, Benefício Extraordinário Destinado às Famílias Beneficiárias do Programa Auxílio Brasil.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222715|||
2341927|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341927|PL|139|2957|2022|Dispõe sobre neutralidade ideológica nas atividades da Administração Pública|2022-12-12T11:31||{'dataHora': '2023-03-28T09:46', 'sequencia': 22, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341927/autores|Projeto de Lei||Neutralidade ideológica, atividade, administração pública, aplicação, administração direta, administração indireta. _Inaplicabilidade, atividade típica, atividade legislativa, Poder Legislativo, atividade  jurisdicional, Poder Judiciário. _Proibição, administração pública, promoção, crítica, candidato, cargo político, partido político, utilização, linguagem, demonstração, posicionamento político, desestímulo, estímulo, comportamento, relação, sexualidade, expressão de gênero, divisão, grupo racial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222720|||
2341929|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341929|PL|139|2958|2022|Altera o art. 3º da Lei nº 6.194, de 19 de dezembro de 1974, para dispor sobre a cobertura do Seguro Obrigatório de Danos Pessoais causados por veículos automotores de via terrestre, ou por sua carga, a pessoas transportadas ou não.|2022-12-12T11:34|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 16, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204571', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2341929/autores|Projeto de Lei||Alteração, Lei do DPVAT, cobertura de seguro, Seguro Obrigatório de Danos Pessoais Causados por Veículos Automotores de Vias Terrestres (Seguro DPVAT), dano pessoal, ocorrência, veículo automotor, via terrestre urbana, via terrestre rural, reparação, indenização por morte, indenização por invalidez, despesa, assistência médica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2222724|||
