id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2336408|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336408|PL|139|2688|2022|Altera a Lei n.º 9.504, de 30 de setembro de 1997, para incluir a realização obrigatória de debates no segundo turno das eleições.|2022-10-27T18:38||{'dataHora': '2022-11-17T07:47', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 814/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336408/autores|Projeto de Lei||Alteração, Lei das Eleições (1997), norma geral, Propaganda eleitoral, rádio, televisão, segundo turno das eleições, obrigatoriedade, inclusão, Debate eleitoral, realização, aglomeração, emissora de radiodifusão, emissora de televisão, duração. _ Falta injustificada, candidato, debate eleitoral, redução, horário, propaganda.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2192176|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212102|||
2336414|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336414|PL|139|2689|2022|Dispõe sobre a regularidade, a previsibilidade e a gratuidade do serviço de transporte público coletivo intramunicipal e intermunicipal de passageiros e passageiras nos dias de pleito eleitoral.|2022-10-28T17:46|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-12-19T00:00', 'sequencia': 19, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Avulso atualizado - coautoria.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336414/autores|Projeto de Lei||Regularidade, previsão, gratuidade, transporte público coletivo, transporte municipal, transporte intermunicipal, passageiro, dia, eleição.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/511076|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212139|||
2336418|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336418|PL|139|2690|2022|Institui o Programa de Educação para Posse Responsável de Animais Domésticos nas instituições de ensino público e privado.|2022-10-31T09:50||{'dataHora': '2023-03-15T14:49', 'sequencia': 15, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4198/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336418/autores|Projeto de Lei||Criação, Programa de Educação para Posse Responsável de Animais Domésticos, Instituição de ensino, educação, aluno, ensino fundamental, ensino médio, cuidado, animal doméstico, combate, maus-tratos, defesa dos direitos animais.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2260427|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212146|||
2336419|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336419|PL|139|2691|2022|Determina a inclusão nos projetos arquitetônicos de escolas públicas, da instalação da Sala da Cultura.|2022-10-31T09:53||{'dataHora': '2022-11-16T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336419/autores|Projeto de Lei||Obrigatoriedade, instalação, Sala da Cultura, escola pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2081304|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212147|||
2336420|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336420|PL|139|2692|2022|Dispõe sobre o processo administrativo tributário federal e dá outras providências.|2022-10-31T12:04||{'dataHora': '2023-03-28T19:57', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apense-se a este(a) o(a) PL-279/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2238429', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336420/autores|Projeto de Lei|Revoga o Decreto nº 70.235, de 1972.|Modernização, Processo tributário, tributo, Secretaria Especial da Receita Federal do Brasil, ato processual, Administração tributária, procedimento fiscal, tratamento processual, Conselho Administrativo de Recursos Fiscais (CARF), procedimento sumário, procedimento ordinário, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212159|||
2336423|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336423|PL|139|2693|2022|Altera a Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a licença-maternidade e o salário maternidade em caso de nascimento prematuro ou quando a criança ou a mãe precisar de internação hospitalar.|2022-10-31T13:43||{'dataHora': '2022-11-16T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336423/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), Lei de Benefícios da Previdência Social, diretrizes, Licença à gestante, salário-maternidade, empregado, mulher, gestante, Segurado (previdência social), Parto prematuro, internação hospitalar, Adoção (direito civil), guarda judicial, criança, falecimento, mãe.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2191274|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212175|||
2336429|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336429|PL|139|2694|2022|Institui a Semana Nacional de Conscientização sobre a Paralisia Cerebral e dá outras providências.|2022-10-31T15:03||{'dataHora': '2023-03-30T11:41', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apensação do PL 286/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336429/autores|Projeto de Lei||Criação, Dia Nacional de Conscientização sobre a Paralisia Cerebral, Semana Nacional de Conscientização sobre a Paralisia Cerebral, comemoração, outubro, finalidade, divulgação, profissional de saúde, população, informação, paralisia cerebral.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212184|||
2336430|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336430|PL|139|2695|2022|institui a Política de Combate aos Crimes em Áreas Rurais.|2022-10-31T15:19||{'dataHora': '2022-11-22T00:00', 'sequencia': 16, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Fernando Rodolfo (PL-PE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336430/autores|Projeto de Lei||Criação, Política de Combate aos Crimes em Áreas Rurais, meios, efetivação, operação, segurança pública, enfrentamento, criminalidade, área rural. _Finalidade, combate, abigeato, crime, área rural, cooperação, órgão de segurança pública. _Convênio, secretaria estadual, segurança pública, agricultura, associação, representante, sociedade civil, viabilização, política pública, combate, crime, área rural.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2226698|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212192|||
2336442|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336442|PL|139|2697|2022|Altera as Leis n°  9.096, de 19 de setembro de 1995 e nº 9.504, de 30 de setembro de 1997 e dispõe sobre a implementação de procedimento de heteroidentificação complementar à autodeclaração das candidatas e candidatos negros para fins de calculo do percentual dos recursos financeiros e do tempo em rádio e TV destinados às candidaturas e Partidos.|2022-11-01T09:30||{'dataHora': '2022-11-22T18:40', 'sequencia': 14, 'siglaOrgao': 'CDHMIR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2007', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CDHM, apensado ao PL-4212/2021', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336442/autores|Projeto de Lei||Alteração, Lei Orgânica dos Partidos Políticos (1995), Lei das Eleições (1997), implementação, procedimento, Heteroidentificação, candidado a cargo eletivo, autodeclaração, Cor negra, finalidade,  distribuição, recursos, Fundo partidário, Fundo Especial de Financiamento de Campanha (FEFC), período, Propaganda eleitoral, rádio, televisão.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2309516|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212265|||
2336446|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336446|PL|139|2698|2022|Altera os artigos 54 e 55 da Lei nº 9503 de 23 de setembro de 1997 que, “institui o Código de Trânsito Brasileiro” para dispor sobre a proteção dos pés dos condutores e passageiros de transporte por motocicletas, motonetas e ci-clomotores e dá outras providências.|2022-11-01T10:01||{'dataHora': '2022-11-14T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 15/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336446/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, obrigatoriedade, Motociclista, utilização, calçado, proteção, pé, segurança, condutor, passageiro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2182288|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212278|||
2336456|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336456|PL|139|2701|2022|Insere dispositivos na Lei nº 6.259, de 30 de outubro de 1975, para regrar a nomenclatura de doenças transmissíveis.|2022-11-01T12:13||"{'dataHora': '2023-03-23T21:57', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336456/autores|Projeto de Lei||Alteração, Lei de Vigilância Epidemiológica, critério, denominação, doença infectocontagiosa.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212330|||
2336457|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336457|PL|139|2702|2022|Dispõe sobre o transporte de animais domésticos em transportes aéreos nacionais e dá outras providencias.|2022-11-01T12:37||{'dataHora': '2022-11-14T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 15/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336457/autores|Projeto de Lei||Diretrizes, transporte aéreo, animal doméstico.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2307081|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212331|||
2336484|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336484|PL|139|2703|2022|"Altera a Lei nº 14.300, de 6 de janeiro de 2022, com o objetivo de acrescentar doze meses ao prazo em que pode ser protocolada solicitação de acesso na distribuidora sem que sejam aplicadas novas regras tarifárias menos vantajosas às unidades de microgeração e minigeração distribuída de energia elétrica.

NOVA EMENTA: Altera a Lei nº 14.300, de 6 de janeiro de 2022, a fim de aumentar o prazo para o protocolo de solicitação de acesso na distribuidora sem aplicação de novas regras tarifárias menos vantajosas às unidades de microgeração e minigeração distribuída de energia elétrica, e a Lei nº 14.182, de 12 de julho de 2021, para permitir a contratação de parcela da potência destinada à região Centro-Oeste a partir de novas centrais hidrelétricas de até 50 MW (cinquenta megawatts)."|2022-11-01T18:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-12-07T00:00', 'sequencia': 73, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204358', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Apreciação pelo Senado Federal', 'codSituacao': 926, 'despacho': 'Autos à Seção de Autógrafos.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2221861', 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336484/autores|Projeto de Lei||Alteração, Marco Legal da Microgeração e Minigeração Distribuída, aumento, prazo, solicitação, acesso, microgeração distribuída, minigeração distribuída, Distribuidora de energia elétrica, Sistema de Compensação de Energia Elétrica (SCEE).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212386|||
2336487|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336487|PL|139|2704|2022|Altera a Lei nº 10.671, de 15 de maio de 2003 (Estatuto de Defesa do Torcedor), para aumentar a pena do crime de promoção de tumulto, prática ou incitação de violência, ou invasão de local restrito aos competidores em eventos esportivos e dá outras providências.|2022-11-03T10:09||{'dataHora': '2022-11-17T07:47', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 8384/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336487/autores|Projeto de Lei||Alteração, Estatuto de Defesa do Torcedor (2003), aumento da pena, crime, provocação de tumulto, violência, invasão, evento desportivo, futebol.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2149193|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212435|||
2336488|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336488|PL|139|2705|2022|Altera a Lei nº 10.820, de 17 de dezembro de 2003, que dispõe sobre a autorização para desconto de prestações em folha de pagamento, e dá outras providências.|2022-11-03T10:11||{'dataHora': '2022-11-28T10:12', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-1106/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336488/autores|Projeto de Lei||Alteração, Lei do Crédito Consignado, prazo, Instituto Nacional do Seguro Social (INSS), início, desconto, prestação (pagamento), empréstimo, consignação em folha de pagamento.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193014|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212436|||
2336489|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336489|PL|139|2706|2022|Aumenta a pena dos crimes de homicídio, lesão corporal e dano, praticados durante a briga de torcidas organizadas.|2022-11-03T10:12||{'dataHora': '2022-11-17T07:47', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 880/2022.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336489/autores|Projeto de Lei|Altera o Decreto-lei 2.848 de 1940.|Alteração, Código Penal, Crime contra a vida, Crime contra o patrimônio, aumento da pena, Homicídio, Lesão corporal, Dano qualificado, decorrência, Briga entre torcidas, Torcida organizada.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319545|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212437|||
2336490|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336490|PL|139|2707|2022|Altera a Lei nº 12.764, de 27 de dezembro de 2012, e a Lei nº 13.146, de 6 de Julho de 2015, para garantir professores para atendimento educacional especializado e profissionais de apoio com formação adequada que acompanhem no máximo a dois estudantes por classe.|2022-11-03T10:15||{'dataHora': '2023-03-15T14:49', 'sequencia': 15, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1473/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336490/autores|Projeto de Lei||Alteração, Lei Berenice Piana, Estatuto da Pessoa com Deficiência, critério,  Atendimento educacional especializado, professor, apoio escolar, aluno, Pessoa com transtorno do espectro autista, pessoa com deficiência.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193899|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212438|||
2336500|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336500|PL|139|2708|2022|Dispõe sobre depósito de caução das verbas trabalhistas para empresas que licitarem com a Administração Pública.|2022-11-03T12:46||{'dataHora': '2022-11-14T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 15/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336500/autores|Projeto de Lei||Obrigatoriedade, empresa, licitação, Administração Pública, depósito, Instituição financeira, Verba rescisória, garantia, pagamento, trabalhador, prestação de serviços.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2126952|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212480|||
2336501|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336501|PL|139|2709|2022|Altera o § 2º do art. 67 da Lei nº 9.394, de 20 de dezembro de 1996, incluindo, para os efeitos do disposto no § 5º do art. 40 e no § 8º do art. 201 da Constituição Federal, definição de funções de magistério para incluir no rol de profissionais da Educação com direito à aposentadoria Especial os Supervisores que atuam nas Secretarias de Educação.|2022-11-03T13:52||{'dataHora': '2022-11-16T17:23', 'sequencia': 14, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CE.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336501/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), inclusão, relação, Profissional da educação, profissional, Secretária Estadual, Educação, apoio, Supervisor educacional, Aposentadoria especial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212487|||
2336503|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336503|PL|139|2710|2022|Cria o Cadastro Nacional de Informações sobre maus tratos e abuso sexual praticados contra crianças em creches e pré-escolas da educação infantil.|2022-11-03T14:26||{'dataHora': '2022-11-14T21:02', 'sequencia': 14, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CSSF.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336503/autores|Projeto de Lei||Criação, Cadastro Nacional de Informações sobre Maus Tratos e Abuso Sexual Praticados contra Crianças em Creches e Pré-Escolas da Educação Infantil, informação, pessoa física, condenação, segunda instância, pessoa jurídica, culpa, dolo, Maus-tratos, Abuso sexual, vítima, criança, escola.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212489|||
2336504|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336504|PL|139|2711|2022|Altera a Lei nº 9.394, de 1996, que “Estabelece as diretrizes e bases da educação nacional”, para vedar a contração de professor substituto temporário para atuar na educação básica sem a realização de processo seletivo público simplificado.|2022-11-03T14:26|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-03-28T00:00', 'sequencia': 23, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204528', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 16/03/2023 a 28/03/2023). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2336504/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), obrigatoriedade, Processo seletivo simplificado, contratação, professor, Substituto (administração pública), caráter temporário, educação básica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212490|||
