id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2318314|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318314|PL|139|645|2022|Determina sobre a obrigatoriedade de fornecimento gratuito de fraldas descartáveis, na rede pública de saúde.|2022-03-21T14:56|https://dadosabertos.camara.leg.br/api/v2/orgaos/2014|"{'dataHora': '2023-03-23T22:04', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/74075', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318314/autores|Projeto de Lei||Critério, Poder Público, fornecimento, fralda descartável, responsável legal, tutor, criança, cadastro, Sistema Único de Saúde (SUS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150709|||
2318326|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318326|PL|139|646|2022|Altera a Lei nº 13.105, de 16 de março de 2015 - Código de Processo Civil, para acrescentar o art. 235-A, que dispõe sobre os efeitos pela perda de prazos processuais pelo advogado.|2022-03-21T16:28||{'dataHora': '2022-03-30T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 31/03/2022 PAG 585', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318326/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), juiz, ofício, requerimento, vítima, representação, contra, advogado, perda, prazo processual. _Condição, perda, prazo, sanção, suspensão, exclusão, multa. Comunicação, órgão competente, Garantia ao contraditório, Direito à ampla defesa, prazo, conclusão, procedimento.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150775|||
2318328|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318328|PL|139|647|2022|Altera redação da Lei nº 8.213, de 24 de julho de 1991.|2022-03-21T16:32|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-03-30T00:00', 'sequencia': 23, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/81055', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318328/autores|Projeto de Lei||Alteração, Lei de Benefícios da Previdência Social, Regime Geral de Previdência Social (RGPS), segurado, empresa, firma individual, sociedade (pessoa jurídica), Atividade econômica, trabalho urbano, trabalho rural. _Equiparação, empresa, contribuinte individual, pessoa física, condição, proprietário, obra civil, construção, civil, prestação de serviços, missão diplomática, serviços consulares. _Empresa, reserva, cargo (direito do trabalho), beneficiário, reabilitação, pessoa com deficiência, inaplicabilidade, entidade beneficente, organização da sociedade civil, sociedade cooperativa, organização religiosa, interesse público, entidade filantrópica, entidade sem fins lucrativos.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150785|||
2318330|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318330|PL|139|648|2022|Altera a redação da Lei nº 9.883, de setembro de 1999, e dá outras providências.|2022-03-21T16:39|https://dadosabertos.camara.leg.br/api/v2/orgaos/2015|{'dataHora': '2023-03-28T00:00', 'sequencia': 24, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160653', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318330/autores|Projeto de Lei||Alteração, Lei da Agência Brasileira de Inteligência, criação, cargo público, Diretor-geral, Diretor-adjunto, Função de Natureza Especial, privativo, Carreira de Oficial de Inteligência, cargo em comissão.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150793|||
2318341|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318341|PL|139|649|2022|Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para conferir preferência aos créditos devidos ao produtor rural pessoa física na falência e recuperação judicial do adquirente.|2022-03-21T17:37|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2022-07-12T00:00', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Indeferido o Requerimento n. 1.024/2022, conforme despacho do seguinte teor: ""Indefiro o Requerimento n. 1.024/2022, nos termos do artigo 142 do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 8.238/2017 e n. 649/2022 tratam de matérias correlatas. Publique-se. Oficie-se.""', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318341/autores|Projeto de Lei||Alteração, Lei de Falências (2005), equiparação, Crédito de natureza alimentícia, crédito trabalhista, valor, Adquirente, dívida, produtor rural, pessoa física, finalidade, pedido, falência, Plano de recuperação judicial. _ Insujeição, recuperação judicial, Crédito devido, produtor rural, pessoa física, Título executivo judicial, trânsito em julgado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/497409|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150858|||
2318368|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318368|PL|139|652|2022|Criminaliza a conduta de venda de votos|2022-03-22T10:49||{'dataHora': '2022-03-30T17:46', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1286/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318368/autores|Projeto de Lei|Altera a Lei nº 4.737 de 1965.|Alteração, Código Eleitoral (1965), Crime eleitoral, eleitor, venda de voto, eleição.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1215676|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150988|||
2318369|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318369|PL|139|653|2022|Acresce dispositivo à Lei N° 11.079, de 30 de dezembro de 2004, que institui normas gerais para licitação e contratação de parceria público-privada no âmbito da administração pública, para dispor sobre a autorização legislativa específica a que se refere o § 3° do art. 10 da mesma Lei.|2022-03-22T11:31||{'dataHora': '2022-04-08T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 09/04/2022 PAG 115', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197820', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318369/autores|Projeto de Lei||Alteração, Lei de Parceria Público-Privada, critério, Autorização legislativa, Decreto legislativo, Parceria público-privada, Concessão administrativa, percentual, custeio, Administração pública.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2150994|||
2318373|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318373|PL|139|654|2022|Disciplina a remoção de Veículo Automotor Abandonado em vias e estacionamentos públicos em processo de degradação e débitos tributários.|2022-03-22T11:40||{'dataHora': '2022-03-30T17:46', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 3785/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318373/autores|Projeto de Lei|Altera a Lei nº 9.503 de 1997.|Alteração, Código de Trânsito Brasileiro, remoção, veículo, abandono, via pública, estacionamento público, débito tributário, impossibilidade, circulação, riscos (segurança), saúde, segurança pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2304780|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151007|||
2318387|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318387|PL|139|655|2022|Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço – FGTS, para permitir o saque para pagamento de despesas educacionais do titular e de seus dependentes.|2022-03-22T12:30||{'dataHora': '2022-04-11T00:00', 'sequencia': 17, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Glauber Braga (PSOL-RJ)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318387/autores|Projeto de Lei||Alteração, Lei do FGTS, autorização, movimentação, Conta vinculada do FGTS, pagamento, dívida, trabalhador, cônjuge, dependente, Fundo de Financiamento Estudantil (Fies).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/357719|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151050|||
2318392|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318392|PL|139|656|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre responsabilidade pelo pagamento de multas de trânsito.|2022-03-22T12:46||{'dataHora': '2022-03-30T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 31/03/2022 PAG 623', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318392/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, penalidade, multa de trânsito, responsabilidade, pagamento, proprietário, veículo, condutor.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/144379|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151066|||
2318397|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318397|PL|139|657|2022|Dispõe sobre a priorização de operações de crédito a microempresas e empresas de pequeno porte nas operações realizadas ou garantidas, total ou parcialmente, mediante a utilização de recursos públicos, e sobre a concessão de crédito a microempresas e empresas de pequeno porte em situação de crise econômico-financeira em decorrência de estado de emergência em saúde pública de importância nacional declarada pelo Ministério da Saúde.|2022-03-22T13:48||{'dataHora': '2022-11-24T09:34', 'sequencia': 18, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-2064/2021', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318397/autores|Projeto de Lei||Priorização, instituição financeira, operação de crédito, microempresa, pequena empresa, situação, crise econômico-financeira, decorrência, Emergência em Saúde Pública de Importância Nacional (ESPIN). _Utilização, recursos públicos, âmbito, Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe), taxa de juros, prazo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2285927|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151090|||
2318399|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318399|PL|139|658|2022|Altera a Lei n° 1.079, de 10 de abril de 1950, proibindo ao Senado Federal realizar novo juízo de admissibilidade da acusação contra Presidente da República após sua admissão pela Câmara dos Deputados e criando nova hipótese de crime de responsabilidade pelos ministros do Supremo Tribunal Federal.|2022-03-22T13:54||{'dataHora': '2023-03-28T20:17', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apense-se a este(a) o(a) PL-302/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2239727', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318399/autores|Projeto de Lei||Alteração, Lei dos Crimes de Responsabilidade, proibição, Senado Federal, realização, novo, juízo, admissibilidade, acusação, contra, Presidente da República, posterioridade, admissão, Câmara dos Deputados. _Crime de responsabilidade, Ministro do Supremo Tribunal Federal, manifestação, meios de comunicação, opinião, processo pendente de julgamento, juízo, depreciação, despacho, voto, sentença judicial, órgão público, Poder judiciário.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151096|||
2318400|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318400|PL|139|659|2022|Altera as Leis n° 9.868, de 10 de novembro de 1999, e 9.882, de 3 de dezembro de 1999, para proibir a concessão por decisões monocráticas de medidas cautelares nas ações de controle concentrado de constitucionalidade e para limitar a eficácia das medidas cautelares/liminares ao período de 180 (cento e oitenta) dias, prorrogável por uma única vez pelo mesmo prazo.|2022-03-22T13:54||{'dataHora': '2022-03-30T00:00', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Felipe Francischini (PSL-PR), tendo em vista a apensação do PL 3974/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318400/autores|Projeto de Lei||Alteração, Lei do Controle de Constitucionalidade, critério, proibição, Decisão monocrática, Medida cautelar, Ação Direta de Inconstitucionalidade, suspensão, eficácia, Lei, Ato normativo. _ Alteração, Lei Federal, proibição, Medida liminar, decisão monocrática, Supremo Tribunal Federal (STF), Arguição de Descumprimento de Preceito Fundamental, nulidade.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190168|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151098|||
2318427|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318427|PL|139|662|2022|"Altera a Lei nº 14.237, de 19
 de novembro de 2021 que
 institui o auxílio Gás dos
 Brasileiros e dá outras
 providências."|2022-03-22T16:36|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-07-07T00:00', 'sequencia': 35, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204524', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Seguridade Social e Família Publicado em avulso e no DCD de 08/07/2022, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318427/autores|Projeto de Lei||Alteração, Lei Federal, criação, Desconto Gás, atenuação, preço, Gás Liquefeito de Petróleo (GLP), orçamento, família de baixa renda, requisito, Cadastro Único para Programas Sociais do Governo Federal (CadÚnico), recebimento, Benefício de Prestação Continuada (BPC), trabalhador autônomo. _Valor, auxílio financeiro, cálculo, parâmetro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151720|||
2318428|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318428|PL|139|663|2022|Altera a Lei nº 6.766, de 19 de dezembro de 1979, para adequar as regras de controle de acesso de pedestres e veículos em loteamentos à legislação local.|2022-03-22T16:51||{'dataHora': '2023-01-31T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Despacho de Apensação', 'codTipoTramitacao': '129', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devido ao arquivamento do PL 5894/2001 nos termos do art. 105 do RICD, desapense-se do PL 5894/2001 o PL 663/2022 e, em seguida, apense-o ao PL 2454/2003.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318428/autores|Projeto de Lei||Alteração, Lei do Parcelamento do Solo Urbano, controle, acesso, pedestre, veículo, loteamento, acesso restrito.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/141870|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151264|||
2318433|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318433|PL|139|665|2022|Institui o Dia Nacional do Cavalo, a ser celebrado, anualmente, no dia 15 de agosto.|2022-03-22T17:16||{'dataHora': '2022-03-30T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 31/03/2022 PAG 645', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318433/autores|Projeto de Lei||Criação, Dia Nacional do Cavalo, comemoração, agosto.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151278|||
2318435|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318435|PL|139|666|2022|Dispõe sobre a inserção de pinturas e obras de arte de artistas locais nos conjuntos habitacionais e obras de infraestrutura financiados pelo Governo Federal e, ainda, em prédios públicos.|2022-03-22T17:32|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204535', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Sâmia Bomfim, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318435/autores|Projeto de Lei||Diretrizes, instalação, obra de arte, manifestação artística, Conjunto habitacional, obra pública, infraestrutura, recursos, Governo Federal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151284|||
2318451|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318451|PL|139|667|2022|Denomina “Rodovia Governado Antônio Carlos Konder Reis”, o trecho da BR-101 no Estado de Santa Catarina – SC.|2022-03-22T18:06||{'dataHora': '2022-12-26T11:21', 'sequencia': 18, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCULT, apensado ao PL-3594/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318451/autores|Projeto de Lei||Denominação, rodovia, Santa Catarina, homenagem póstuma, Governador, Logradouro público.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2305734|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151336|||
2318458|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318458|PL|139|668|2022|Altera o Art. 62 da LEI Nº 11.343, DE 23 DE AGOSTO DE 2006, adequando o dispositivo legal para que qualquer entidade que atue de modo preventivo ou repressivo no combate ao tráfico e ao uso de drogas proibidas possa fazer uso de quaisquer bens tratados no Art. 61 do mesmo diploma legal.|2022-03-22T19:04||{'dataHora': '2022-11-14T12:08', 'sequencia': 21, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2624/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318458/autores|Projeto de Lei||Alteração, Lei Antidrogas (2006), comprovação, Interesse público autorização, Polícia judiciária, Polícia militar, Polícia rodoviária federal, Conselho tutelar, órgão público, entidade privada, atuação, combate, tráfico de droga, consumo, droga ilícita, utilização, coisa apreendida, veículo, embarcação, aeronave, equipamento, objeto material, Instrumento do crime. _ Veículo, embarcação, aeronave, juiz, determinação, órgão competente, expedição, Certificado de Registro e Licenciamento de Veículo (CRLV) caráter provisório.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2216080|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2151360|||
