id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2313843|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313843|PL|139|54|2022|Dispõe sobre a isenção do pagamento da taxa de inscrição em concursos públicos, para pessoas com deficiência e dá outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178929', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Diego Garcia, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313843/autores|Projeto de Lei||Isenção, pagamento, taxa de inscrição, concurso público, cargo público, emprego público, função pública, pessoa com deficiência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131010|||
2313844|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313844|PL|139|55|2022|Proíbe o transporte de arma de fogo sob efeito de álcool ou outras drogas e dá outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2023-02-02T00:00', 'sequencia': 19, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Indeferido o Requerimento n. 1.304/2022, conforme despacho do seguinte teor: ""Indefiro o Requerimento n. 1.304/2022, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 9.433/2017, 5.041/2005, 5.604/2009, 7.301/2014, 5.305/2019, 298/205, 7.002/2017, 4.410/2020, 4.338/2021, 55/2022, 1.010/2007, 8.187/2017, 440/2015, 4.456/2016, 5.301/2013, 6.601/2009, 7.361/2010, 7.960/2014, 3.254/2020, 3.783/2020, 5.505/2020 e 6.162/2005 tratam de matérias correlatas. Publique-se. Oficie-se."".', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313844/autores|Projeto de Lei||Proibição, transporte, arma de fogo, condução sob efeito de álcool, entorpecente, alteração, capacidade psicomotora, pena, apreensão, arma.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/441578|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131012|||
2313845|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313845|PL|139|56|2022|Obriga os condomínios residenciais, comerciais e industriais do Estado a comunicarem aos órgãos de segurança pública a ocorrência, em suas dependências, de violência contra pessoas com deficiência.|2022-02-02T16:15||{'dataHora': '2022-02-10T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/02/2022 PAG 414', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313845/autores|Projeto de Lei||Obrigatoriedade, condomínio residencial, condomínio comercial, condomínio empresarial, comunicação, Órgão de segurança pública, ocorrência, violência, contra, pessoa com deficiência.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2304118|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131014|||
2313846|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313846|PL|139|57|2022|"Altera a Lei nº 8.069, de 13 de julho de 1990,
 para tratar do piso salarial profissional para
 os Conselheiros Tutelares."|2022-02-02T16:16||{'dataHora': '2023-03-29T19:14', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-7779/2014', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313846/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), fixação, piso salarial, Conselheiro tutelar.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/619647|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131016|||
2313847|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313847|PL|139|58|2022|Altera a Lei n° 13.992, de 22 de abril de 2020, para prorrogar a suspensão da obrigatoriedade da manutenção das metas quantitativas e qualitativas contratualizadas pelos prestadores de serviço de saúde, de qualquer natureza, no âmbito do Sistema Único de Saúde (SUS).|2022-02-02T16:17|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-15T00:00', 'sequencia': 27, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Desapensação', 'codTipoTramitacao': '104', 'descricaoSituacao': 'Arquivada', 'codSituacao': 923, 'despacho': 'Desapensação automática deste do PL nº 2.753, de 2021, principal, em face da declaração de prejudicialidade deste e do seu consequente arquivamento (Sessão Deliberativa Extraordinária Virtual de 15/03/2022 - 13h55 - 16ª Sessão).', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313847/autores|Projeto de Lei||Alteração, Lei Federal, prorrogação, suspensão, obrigatoriedade, manutenção, Meta quantitativa, Meta qualitativa, contratação, prestador de seviço, saúde, âmbito, Sistema Único de Saúde (SUS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131018|||
2313848|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313848|PL|139|59|2022|Cria o Programa Dinheiro Direto na Escola para promoção da sustentabilidade (PDDE Sustentável).|2022-02-02T16:18|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-28T00:00', 'sequencia': 25, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/139285', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 16/03/2023 a 28/03/2023). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313848/autores|Projeto de Lei||Criação, Programa Dinheiro Direto na Escola para Promoção da Sustentabilidade (PDDE Sustentável), âmbito, Programa Dinheiro Direto na Escola (PDDE), destinação, recursos, promoção, atos, Educação ambiental, Sustentabilidade social, Sustentabilidade ambiental, procedimento, concessão, auxílio financeiro, escola.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131020|||
2313849|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313849|PL|139|60|2022|Dispõe sobre a remissão e a prorrogação de parcelas de dívidas originárias de operações de crédito rural de responsabilidade de produtores cuja produção da safra do ciclo agrícola 2021/2022 tenha sido prejudicada em razão de excesso hídrico.|2022-02-02T16:20||{'dataHora': '2022-06-21T19:34', 'sequencia': 21, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CSSF, apensado ao PL-19/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313849/autores|Projeto de Lei||Remissão da dívida, prorrogação, parcela, procedência, operação de crédito, crédito rural, responsabilidade, produtor, produção, safra, danificação, excesso, chuva, ônus, Fundo Constitucional de Financiamento do Norte (FNO), Fundo Constitucional de Financiamento do Centro-Oeste (FCO), Fundo Constitucional de Financiamento do Nordeste (FNE).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313797|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131022|||
2313850|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313850|PL|139|62|2022|Altera as Leis nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo, e 8.970, de 28 de dezembro de 1994, que transformou a CPRM em empresa pública com funções de Serviço Geológico do Brasil, para prever a elaboração periódica de laudos geológico-geotécnicos em pontos atrativos e turísticos naturais que apresentem risco para os turistas.|2022-02-02T16:20|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 24, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Vitor, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313850/autores|Projeto de Lei||Alteração, Lei Geral do Turismo, Lei Federal, periodicidade, elaboração, laudo geológico, laudo geotérmico, local, atrativo turístico, ponto turístico, ecoturismo, apresentação, riscos (segurança), acidente, turista, Serviço Geológico do Brasil (CPRM).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131024|||
2313851|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313851|PL|139|63|2022|"Discorre sobre a criação do ""Dia do Eleitor""."|2022-02-02T16:25||{'dataHora': '2022-02-10T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 11/02/2022 PAG 434', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313851/autores|Projeto de Lei||Criação, Dia do Eleitor, comemoração, outubro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131026|||
2313852|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313852|PL|139|64|2022|Discorre sobre a regulamentação de faróis auxiliares para motocicletas.|2022-02-02T16:25|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204389', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Elias Vaz, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313852/autores|Projeto de Lei||Autorização, utilização, farol auxiliar para motocicleta.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131028|||
2313853|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313853|PL|139|65|2022|Dispõe sobre a divulgação de informações sobre a destinação dos recursos derivados de multas de trânsito.|2022-02-02T16:25|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 25, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220703', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313853/autores|Projeto de Lei||Divulgação, informação, destinação, valor arrecadado, multa de trânsito.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131030|||
2313854|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313854|PL|139|66|2022|Dispõe sobre a obrigatoriedade de afixação de cartazes informando o contato dos Conselhos Tutelares nos estabelecimentos de ensino público e privados.|2022-02-02T16:25|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-03-28T00:00', 'sequencia': 22, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204540', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 16/03/2023 a 28/03/2023). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313854/autores|Projeto de Lei||Obrigatoriedade, fixação, cartaz, informação, número, telefone, e-mail, Conselho tutelar, Instituição de ensino pública, Instituição de ensino privada.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131032|||
2313855|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313855|PL|139|67|2022|Acrescenta o inciso V I a o art. 206, §1º da Lei nº 10.406, de 10 de janeiro de 2002, que institui o Código Civil.|2022-02-02T16:26|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-03-23T00:00', 'sequencia': 21, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/72442', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313855/autores|Projeto de Lei||Alteração, Código Civil (2002), prescrição, pretensão de cobrança, energia elétrica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131034|||
2313856|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313856|PL|139|68|2022|Veda a realização de atividades comerciais, turísticas, desportivas ou recreativas em áreas de risco de desastre, alterando a Lei nº 12.608, de 10 de abril de 2012, a Lei nº 12.340, de 1o de dezembro de 2010, a Lei nº 12.651, de 25 de maio de 2012 (Código Florestal), Lei nº 9.605, de 12 de fevereiro de 1998 e o Decreto-Lei no 2.848, de 7 de dezembro de 1940 (Código Penal).|2022-02-02T16:28|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178871', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Evair Vieira de Melo, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313856/autores|Projeto de Lei||Alteração, Lei Federal, Código Florestal (2012), inclusão, finalidade, Política Nacional de Proteção e Defesa Civil (PNPDEC), proibição, realização, atividade comercial, esporte, recreação, turismo, ecoturismo, área de risco, desastre ambiental, risco sanitário, vida humana. _Alteração, Lei dos Crimes Ambientais, crime ambiental, autoridade competente, ausência, adoção, medida de prevenção, situação, risco ambiental, dano ambiental, autorização, obtenção, rendimento, atividade comercial, esporte, recreação, turismo, ecoturismo, área de risco. _Alteração. Código Penal, aumento da pena, exposição ao perigo, vida, saúde, decorrência, exploração econômica, atividade comercial, turismo, esporte, desacordo, legislação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131036|||
2313857|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313857|PL|139|69|2022|Dispõe sobre a garantia de acesso do cidadão aos espaços de divulgação de informações e opiniões de agente público nas redes sociais.|2022-02-02T16:29|https://dadosabertos.camara.leg.br/api/v2/orgaos/2002|{'dataHora': '2023-03-24T00:00', 'sequencia': 34, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313857/autores|Projeto de Lei||Alteração, Marco Civil da Internet, garantia, acesso, cidadão, ambiente virtual, interação, divulgação, informação, opinião,, agente público, rede social||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131038|||
2313858|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313858|PL|139|70|2022|Regulamenta o exercício da atividade esportiva eletrônica no Brasil.|2022-02-02T16:32|https://dadosabertos.camara.leg.br/api/v2/orgaos/537236|{'dataHora': '2023-03-30T10:55', 'sequencia': 27, 'siglaOrgao': 'CESPO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537236', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204455', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Apensação do PL 205/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313858/autores|Projeto de Lei||Criação, Dia Nacional do Esporte Eletrônico, comemoração, outubro. _Descrição, esporte virtual, denominação, atleta, prática, esporte, benefício.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131040|||
2313859|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313859|PL|139|71|2022|"Altera a Lei º 12.114, de 9 de dezembro
 de 2009, para permitir a destinação de 
recursos do Fundo Nacional sobre Mudança
 do Clima (FNMC) para enfrentamento de 
desastres naturais."|2022-02-02T16:36|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204534', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Tabata Amaral, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313859/autores|Projeto de Lei||Alteração, Lei Federal, destinação, recursos, Fundo Nacional sobre Mudança do Clima (FNMC), estado (ente federado), município, reconstrução, danificação, infraestrutura, decorrência, desastre ambiental, aplicação, recursos financeiros,||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131042|||
2313860|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313860|PL|139|72|2022|Alterar a Lei nº 9.503, de 23 de setembro de 1997, que Institui o Código de Trânsito Brasileiro, DOS CRIMES DE TRÂNSITO.|2022-02-02T16:37||{'dataHora': '2022-02-15T00:00', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Pompeo de Mattos (PDT-RS) tendo em vista a apensação do PL 2072/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313860/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, aumento da pena, condução de veículo, redução, capacidade psicomotora, decorrência, álcool, entorpecente.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/465729|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131044|||
2313863|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313863|PL|139|73|2022|Estabelece o ressarcimento ao SUS pelas despesas realizadas com o atendimento, internações e tratamentos decorrentes da COVID-19 em pacientes não vacinados.|2022-02-02T16:44||{'dataHora': '2022-02-22T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 23/02/2022 PAG 467', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313863/autores|Projeto de Lei||Alteração, Lei Orgânica da Saúde, paciente, ausência, vacina, contra, coronavírus, ressarcimento, despesa, atendimento, internação, tratamento médico, Sistema Único de Saúde (SUS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131050|||
2313865|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313865|PL|139|74|2022|Dispõe sobre penalidades administrativas contra práticas de atos de discriminação por motivo religioso.|2022-02-02T16:47||{'dataHora': '2022-02-11T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 12/02/2022 PÁG 18.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313865/autores|Projeto de Lei||Penalidade administrativa, contra, prática, atos, discriminação, motivo, religião, exercício profissional, função pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2231172|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131092|||
