id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2322832|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322832|PL|139|1228|2022|Altera dispositivos da Lei nº 11.419, de 19 de dezembro de 2016, e da Lei nº 13.105, de 16 de março de 2015 - Código de Processo Civil, relativos à comunicação eletrônica de atos processuais.|2022-05-12T10:05||{'dataHora': '2022-05-20T09:40', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 2076/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322832/autores|Projeto de Lei|Altera a Lei nº 11.419, de 2006.|Alteração, Lei do Processo Judicial Eletrônico, comunicação eletrônica, ato processual, cadastro, voluntário, recebimento, intimação, citação (direito processual), portal (Internet), plataforma digital, Poder Judiciário. _Alteração, Código de Processo Civil (2015), citação (direito processual), modalidade, correios do Brasil (Correios), Oficial de Justiça, Escrivão, edital, meio eletrônico. _Revogação, dispositivo legal, Código de Processo Civil (2015), procurador, informação, manutenção, dados cadastrais, atualização, órgão público, Poder Judiciário. _Prazo, posterioridade, citação (direito processual).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286045|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2168614|||
2322833|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322833|PL|139|1229|2022|Altera o Decreto-Lei nº 3.365, de 21 de junho de 1941 e a Lei nº 8.629, de 25 de fevereiro de 1993, para assegurar a justa e prévia indenização nos procedimentos de desapropriação por interesse social ou utilidade pública.|2022-05-12T10:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/2003|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204371', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Felipe Rigoni, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322833/autores|Projeto de Lei||Alteração, Lei da Desapropriação por Utilidade Pública, Lei da Reforma Agrária, desapropriação por interesse social, Princípio da prévia e justa indenização, processo judicial, decisão judicial, trânsito em julgado, critério, pagamento, indenização.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2168616|||
2322834|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322834|PL|139|1230|2022|Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos), para instituir hipótese de justa causa para desfiliação partidária.|2022-05-12T10:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-05-17T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/2022 PAG 835', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322834/autores|Projeto de Lei||Alteração, Lei Orgânica dos Partidos Políticos (1995), desfiliação partidária com justa causa, troca, partido político, prazo, anterioridade, formação, união, federação de partidos políticos.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2235929|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2168618|||
2322969|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322969|PL|139|1232|2022|Altera o artigo 12 da Lei 13.431 de 04 de abril de 2017 para inserir o inciso VII para fazer estabelecer a obrigatoriedade de um(a) psicólogo(a) na tomada de depoimento da criança ou adolescente e dá outras providências.|2022-05-12T12:07||{'dataHora': '2022-05-18T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 746', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322969/autores|Projeto de Lei||Alteração, Lei Federal, depoimento especial, criança, adolescente, obrigatoriedade, presença, psicólogo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169011|||
2322987|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322987|PL|139|1233|2022|"Restabelece e altera dispositivos
da Lei n° 8.429, de 2 de junho de
1992."|2022-05-12T12:45||{'dataHora': '2022-05-24T20:16', 'sequencia': 17, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 8946/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322987/autores|Projeto de Lei||Alteração, Lei da Improbidade Administrativa, Ato de improbidade administrativa que atenta contra os princípios da administração pública, violação, lealdade, instituição pública, descumprimento, protelamento, ato de ofício.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2158476|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169071|||
2323004|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323004|PL|139|1234|2022|Dispõe sobre a criação de Delegacias Especializadas no Combate aos Crimes contra a Diversidade no âmbito dos Estados.|2022-05-12T14:00||{'dataHora': '2022-05-17T19:33', 'sequencia': 15, 'siglaOrgao': 'CDHMIR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2007', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDHM.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323004/autores|Projeto de Lei||Criação, Delegacia Especializada no Combate aos Crimes contra a Diversidade, âmbito, estado (ente federado), respeito, pluralidade, grupo étnico, identidade cultural, gênero, religião, cor de pele, procedência, orientação sexual. _União, repasse, estado (ente federado), recursos, Fundo Nacional de Segurança Pública (FNSP), gasto, construção, reforma, ampliação, modernização, unidade, polícia.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169146|||
2323012|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323012|PL|139|1235|2022|Esta lei altera dispositivo da Lei nº 10.826/2003 e Lei nº 7.102/83, para conceder o porte de arma de fogo aos vigilantes patrimoniais privados.|2022-05-12T14:40||{'dataHora': '2022-05-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/2022 PAG 849', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323012/autores|Projeto de Lei||Alteração, Estatuto do Desarmamento, Lei de Segurança Bancária, autorização, porte, arma de fogo, vigilante, vigilância patrimonial.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2180742|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169206|||
2323013|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323013|PL|139|1236|2022|Esta lei dispõe a obrigatoriedade da distribuição gratuita da suplementação medicamentosa de ácido fólico a mulheres em idade fértil e gestantes, com intuito de prevenir a má-formação fetal.|2022-05-12T14:46|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2022-12-05T00:00', 'sequencia': 28, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204451', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Defesa dos Direitos da Mulher Publicado em avulso e no DCD de 06/12/2022, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323013/autores|Projeto de Lei||Obrigatoriedade, Sistema Único de Saúde (SUS), distribuição, gratuidade, complementação, Ácido fólico, mulher, gestante, prevenção, Má-formação fetal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169210|||
2323015|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323015|PL|139|1237|2022|Inclui as disciplinas “Noções de Direito e Cidadania” e “Empreendedorismo” na grade curricular do ensino médio, das escolas públicas e privadas, em todo o país.|2022-05-12T14:58||{'dataHora': '2022-05-18T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 749', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323015/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), inclusão, currpiculo escolar, escola pública, ensino médio, disciplina (educação), noção básica de ensino. Direito (ciência), cidadania, empreendedorismo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2211624|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169231|||
2323022|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323022|PL|139|1238|2022|Altera a legislação do Imposto sobre a Renda das Pessoas Físicas para estabelecer isenção progressiva de parcela dos rendimentos provenientes de aposentadoria e pensão, transferência para a reserva remunerada ou reforma pagos pela Previdência Social da União, dos Estados, do Distrito Federal e dos Municípios, por qualquer pessoa jurídica de direito público interno ou por entidade de previdência privada, a partir do mês em que o contribuinte completar setenta e cinco anos e, em seguida, quando completar oitenta anos de idade.|2022-05-12T15:35||{'dataHora': '2023-01-30T15:46', 'sequencia': 32, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 8946/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323022/autores|Projeto de Lei|Altera a Lei nº 9.250, de 1995 e a Lei nº 7.713, de 1988.|Alteração, Legislação Tributária Federal, dedução tributária, base de cálculo, Imposto sobre a Renda e Proventos de Qualquer Natureza (IR), pessoa física, contribuinte, idoso, aposentadoria, pensão, reserva remunerada, reforma militar, critério, idade, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2158476|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169284|||
2323030|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323030|PL|139|1239|2022|Institui a campanha “Semana Nacional da Longevidade”|2022-05-12T16:16||{'dataHora': '2022-05-17T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/2022 PAG 858', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323030/autores|Projeto de Lei||Criação, Semana Nacional da Longevidade, comemoração, outubro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2199435|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169351|||
2323048|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323048|PL|139|1241|2022|Prevê a utilização de recursos oriundos dos royalties de exploração de petróleo para a implementação do piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.|2022-05-12T17:22|https://dadosabertos.camara.leg.br/api/v2/orgaos/2014|"{'dataHora': '2023-03-23T18:49', 'sequencia': 24, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178931', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248757', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323048/autores|Projeto de Lei||Alteração, Lei Federal, implementação, piso salarial, enfermeiro, técnico de enfermagem, auxiliar de enfermagem, parteira, utilização, destinação, parcela, participação nos resultados, compensação financeira, exploração, petróleo, gás natural.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169484|||
2323054|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323054|PL|139|1242|2022|Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para estabelecer o direito a preferência na concessão de férias ao trabalhador com deficiência ou que tenha cônjuge, companheiro ou dependente com deficiência.|2022-05-12T17:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-01-31T00:00', 'sequencia': 21, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160587', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Fábio Trad, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323054/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, Preferência, férias, pessoa com deficiência, Atividade remunerada, trabalhador, cônjuge, companheiro, dependente, Deficiência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169503|||
2323074|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323074|PL|139|1243|2022|"Institui o mês ""Janeiro Vermelho"", dedicado ao enfrentamento à fome no Brasil."|2022-05-13T10:54||{'dataHora': '2022-05-18T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 756', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323074/autores|Projeto de Lei||Criação, Janeiro Vermelho, destinação, enfrentamento, fome, Brasil. _Realização. atividade, conscientização, orientação, combate, fome, período, janeiro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306403|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169704|||
2323075|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323075|PL|139|1244|2022|Dispõe sobre a isenção do Imposto sobre a Renda dos Trabalhadores que recebem entre 1 a 3 salários mínimos.|2022-05-13T10:54||{'dataHora': '2022-11-16T09:28', 'sequencia': 18, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2615/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323075/autores|Projeto de Lei||Critério, isenção tributária, tributo, contribuição previdenciária, folha de pagamento, trabalhador, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2289523|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169707|||
2323087|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323087|PL|139|1245|2022|Altera a Lei nº 10.257 de 10 de julho de 2001, Estatuto das Cidades, para inserir o Capítulo IV A e seus artigos, e dá outras providencias|2022-05-13T12:12||{'dataHora': '2022-05-27T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 28/05/2022 PAG 113', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323087/autores|Projeto de Lei||Alteração, Estatuto da Cidade, atuação funcional, Auditor fiscal de atividades urbanas municipais e do Distrito Federal, fiscalização, atividade econômica, trabalho urbano, Poder de polícia, Administração pública.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169769|||
2323092|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323092|PL|139|1246|2022|ESTABELECE NORMAS E CRITÉRIOS BÁSICOS DE PRECAUÇÃO E PRESERVAÇÃO DO SOLO, DO MEIO AMBIENTE, FAUNA E FLORA, PROTEÇÃO E DEFESA DA SAÚDE, MEDIANTE COMBATE PREVENTIVO E CONTROLE DA POLUIÇÃO, CONSERVAÇÃO DA NATUREZA E PRÁTICAS DE MANEJO DOS RECURSOS NATURAIS PARA AS PRESENTES E FUTURAS GERAÇÕES, BEM COMO ESTABELECE RESTRIÇÕES À EXPLORAÇÃO DE ROCHA FOSFÁTICA COM URÂNIO ASSOCIADO E DERIVADOS, COMO ESPECIFICA.|2022-05-13T13:34|https://dadosabertos.camara.leg.br/api/v2/orgaos/2012|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CME', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2012', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/195866', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Vaidon Oliveira, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323092/autores|Projeto de Lei||Norma geral, critério, prevenção, preservação, solo, meio ambiente, fauna, flora, prevenção, proteção, defesa, saúde, meios, combate, prevenção, controle, poluição, conservação ambiental, prática, manejo ecológico. _Restrição, exploração, rocha fosfática, urânio. _Empreendedor, realização, exploração, rocha fosfática, urânio, apresentação, estudo, demonstração técnica, ausência, risco ambiental. _Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama), Agência Nacional de Águas e Saneamento Básico (ANA), Ministério do Desenvolvimento Regional, Ministério da Saúde, estado (ente federado), município, consulta, licença ambiental.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169788|||
2323096|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323096|PL|139|1247|2022|Institui o Programa Nacional de Apoio à Aquisição de Habitação para Servidores Públicos Federais, Estaduais, Distritais e Municipais – Programa Habite Servidor.|2022-05-13T14:19||{'dataHora': '2023-03-28T09:46', 'sequencia': 22, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323096/autores|Projeto de Lei||Criação, Programa Nacional de Apoio à Aquisição de Habitação para Servidores Públicos Federais, Estaduais, Distritais e Municipais - Programa Habite Servidor, condição, acesso, habitação, Servidor público civil federal, Servidor público civil estadual, Servidor público civil municipal, Servidor público civil distrital. _Diretrizes, transparência, execução, programa (administração), participação, agente, beneficiário. _Finalidade, suprimento, falta, habitação, servidor público. _Regulamento, condição, participação, programa (administração) _ Competência, Poder público, participação, Instituição financeira oficial. _Concessão, subvenção econômica, critério, proibição.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169814|||
2323106|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323106|PL|139|1249|2022|Acrescenta inciso XIII ao art. 473 do DECRETO-LEI Nº 5.452, DE 1º DE MAIO DE 1943,  para garantir licença de três dias consecutivos, a cada mês, às mulheres que comprovem sintomas graves associados  ao fluxo menstrual.|2022-05-13T15:35|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-02-08T00:00', 'sequencia': 34, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/215044', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Definição Encaminhamento', 'codSituacao': 932, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323106/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), garantia, trabalhador, mulher, ausência, prejuízo, não comparecimento, mensal, ocorrência, sintoma, gravidade, período menstrual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/116420|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169876|||
