id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2332351|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332351|PL|139|2000|2022|Altera o art. 154 da Lei nº 9.503, de 1997 (Código de Trânsito Brasileiro), para estabelecer a idade máxima de veículos destinados à formação de condutores.|2022-07-13T09:40|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 22, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/141450', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332351/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, fixação, idade máxima, veículo, destinação, formação de condutor.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197773|||
2332362|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332362|PL|139|2002|2022|Altera a Lei nº 9.296/1996, para permitir que a captação ambiental feita por um dos interlocutores sem o prévio conhecimento da autoridade policial ou do Ministério Público possa ser utilizada em favor da vítima.|2022-07-13T10:30||{'dataHora': '2022-08-03T14:21', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-6518/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332362/autores|Projeto de Lei||Alteração, Lei da Escuta Telefônica, investigação criminal, utilização, escuta ambiental, favorecimento, vítima, crime.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2234628|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197788|||
2332366|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332366|PL|139|2003|2022|Altera a Lei nº 13.260, de 16 de março de 2016 (Lei antiterrorismo), para tipificar atos de terrorismo por motivação política e ideológica.|2022-07-13T10:53||{'dataHora': '2022-07-18T16:07', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332366/autores|Projeto de Lei||Alteração, Lei Federal, tipificação de conduta, ato de terrorismo, motivação política, motivação ideológica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2082470|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197794|||
2332369|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332369|PL|139|2004|2022|Aumenta a pena dos crimes de estupro e de estupro de vulnerável se o crime for cometido no exercício de profissão, atividade, ofício, cargo ou função, ou se o a agente se prevalecer de relações de parentesco, domésticas, de coabitação, de hospitalidade, de dependência econômica, de autoridade ou de superioridade hierárquica inerente ao exercício de profissão, atividade, ofício, cargo ou função.|2022-07-13T11:00||{'dataHora': '2022-07-18T16:12', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4071/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332369/autores|Projeto de Lei||Alteração, Código Penal, aumento da pena, crime, estrupo, estrupo de vulnerável, prática, profissional, exercício profissional, exercício de cargo público, exercício de função pública, agente, prevalência, relação, parentesco, ambiente doméstico, coabitação, hospitalidade, dependência econômica, autoridade, superioridade, violação de dever inerente a cargo, ofício, ministério ou profissão.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2212069|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197800|||
2332371|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332371|PL|139|2005|2022|Dispõe sobre a não aplicação de sanções de qualquer natureza, inclusive de devolução de valores, multa ou suspensão aos Partidos Políticos que repassaram valores oriundos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha (FEFC) a Diretórios impedidos de receberem por terem as suas prestações de contas julgadas desaprovadas ou não prestadas.|2022-07-13T11:05||{'dataHora': '2022-07-22T12:03', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1282/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332371/autores|Projeto de Lei||Ausência, sanção, devolução, valor, multa, suspensão, partido político, repasse, recursos, procedência, Fundo partidário, Fundo Especial de Financiamento de Campanha (FEFC), Diretório regional, impedimento, recebimento, reprovação, prestação de contas eleitorais.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1215654|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197808|||
2332392|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332392|PL|139|2008|2022|Altera a Lei nº 8.080, de 19 de setembro de 1990, para garantir à mulher o direito à presença de acompanhante durante o trabalho de parto, parto, pós-parto imediato, consultas, exames, cirurgias ou qualquer outro procedimento de saúde.|2022-07-13T11:55||{'dataHora': '2023-03-07T00:00', 'sequencia': 23, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Desapensação', 'codTipoTramitacao': '104', 'descricaoSituacao': 'Arquivada', 'codSituacao': 923, 'despacho': 'Desapensação deste do Projeto de Lei nº 81, de 2022, principal, em face da declaração de prejudicialidade deste e do seu consequente arquivamento (Sessão Deliberativa Extraordinária de 7/3/2023 - 13h55 - 15ª Sessão).', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332392/autores|Projeto de Lei||Alteração, Lei Orgânica da Saúde, mulher, garantia, presença, acompanhante formal do paciente, período, trabalho de parto, parto, puerpério, consulta médica, exame médico, cirurgia, procedimento médico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197849|||
2332397|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332397|PL|139|2009|2022|Dispõe sobre os direitos mínimos dos profissionais temporários do magistério público da educação básica como condição de acesso dos entes federados subnacionais a transferências legais e voluntárias da União.|2022-07-13T12:11||{'dataHora': '2022-07-15T19:36', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 9159/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332397/autores|Projeto de Lei||Requisito, transferência, Trabalhador temporário, Magistério, União, Estado (ente federado), Distrito Federal (Brasil), Município, Programa Dinheiro Direto na Escola (PDDE), Plano de Ações Articuladas (PAR), condição, repasse, recursos públicos.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2163141|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197859|||
2332401|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332401|PL|139|2010|2022|Altera o Estatuto do Desarmamento, Lei n° 10.826, de 22 de dezembro de 2003, para dispor sobre a suspensão de porte de armas no período compreendido entre a semana anterior e a semana posterior ao pleito eleitoral, para os portadores que especifica.|2022-07-13T12:19|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2023-03-30T13:55', 'sequencia': 22, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204520', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Apensação do PL 517/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332401/autores|Projeto de Lei||Alteração, Estatuto do Desarmamento, período, eleições, critério, suspensão, porte de arma, arma de uso permitido, instrutor de armamento e tiro, CAC (Caçador, Atirador e Colecionador), agente político, advogado, proprietário, empregado, estabelecimento comercial, comercialização, arma de fogo, entidade de tiro, residente área rural, profissional de jornalismo, conselheiro tutelar, profissional da segurança pública, aposentado, violência político-eleitoral.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197861|||
2332423|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332423|PL|139|2014|2022|Altera o artigo 7 inciso III da Lei n°11.340 de 7 de agosto de 2006, sobre o conceito de violência sexual.|2022-07-13T13:01|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-12-08T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - coautorias', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332423/autores|Projeto de Lei||Alteração, Lei Maria da Penha, forma, violência doméstica, violência contra a mulher, definição, violência sexual.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197906|||
2332441|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332441|PL|139|2015|2022|Altera a Lei nº 10.826, de 22 de dezembro de 2003, para autorizar o porte de arma de fogo para Oficiais da Reserva não remunerada das Forças Armadas.|2022-07-13T13:57||{'dataHora': '2022-07-15T19:36', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 591/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332441/autores|Projeto de Lei||Alteração, Estatuto do Desarmamento, autorização, porte de arma, Oficial da reserva, Forças armadas.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/964463|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2197961|||
2332462|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332462|PL|139|2017|2022|Altera a Lei nº 8.906, de 4 de julho de 1994, que “Dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB)”.|2022-07-13T15:18||{'dataHora': '2022-07-18T09:09', 'sequencia': 15, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CMULHER.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332462/autores|Projeto de Lei||Alteração, Estatuto da OAB, paridade, gênero, sujeição, Sistema de cotas raciais, elaboração, relação, advogado, indicação, Poder judiciário.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198024|||
2332471|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332471|PL|139|2018|2022|Acrescenta artigos e incisos à Lei nº 13.116, de 20 de abril de 2015, para dispor sobre o licenciamento simplificado para a instalação de infraestrutura de redes de telecomunicações.|2022-07-13T15:42||{'dataHora': '2023-03-24T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332471/autores|Projeto de Lei||Alteração, Lei Geral das Antenas, licenciamento simplificado, instalação, infraestrutura de telecomunicação, rede de telecomunicações. _Licença de instalação, Agência Nacional de Telecomunicações (Anatel), condição, requerimento, obtenção, formulário eletrônico. _Parte requerente, comprovação, qualificação jurídica (licitação), qualificação técnica (licitação), qualificação econômico-financeira. _ Agência Nacional de Telecomunicações (Anatel), delegação, aferição, qualificação jurídica (licitação), qualificação técnica (licitação), qualificação econômico-financeira, sindicato, categoria. _ Parte requerente, Licença de instalação, efetividade, empresa, execução, projeto técnico, telecomunicações.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198044|||
2332472|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332472|PL|139|2019|2022|Regulamenta a profissão de agente de coleta, limpeza e conservação das vias públicas.|2022-07-13T15:51||{'dataHora': '2022-07-15T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/07/2022 PAG 387', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332472/autores|Projeto de Lei||Regulamentação profissional, Agente de coleta, limpeza e conservação de vias públicas, atribuição, requisito, carga horária, exposição ao perigo, agentes nocivos, garantia, pagamento, adicional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2259808|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198052|||
2332488|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332488|PL|139|2020|2022|Altera o dispositivo de lei federal, a saber, a Lei nº 9.503/97- Código de Trânsito Brasileiro - para maximizar a atuação do advogado na defesa dos direitos de seus clientes, colaborando com a administração da justiça em seu sentido amplo.|2022-07-13T16:31|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 23, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/213274', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332488/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, processo administrativo, infração de trânsito, prerrogativa, advogado.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198083|||
2332500|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332500|PL|139|2021|2022|Estabelece que o Programa Auxílio Brasil, o Programa Alimenta Brasil, os benefícios financeiros e os incentivos previstos na Lei nº 14.284, de 29 de dezembro de 2021, serão permanentes e terão como fontes de recursos, além dos já previstos no orçamento fiscal da União, os dividendos pagos pela Petróleo Brasileiro S.A. (Petrobras) à União; os bônus de assinatura; a parcela referente à União do valor dos royalties; e a receita advinda da comercialização de petróleo, gás natural e outros hidrocarbonetos fluidos destinados à União|2022-07-13T16:59||{'dataHora': '2022-07-15T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/07/2022 PAG 396', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332500/autores|Projeto de Lei||Transformação, caráter permanente, Programa Auxílio Brasil, Programa Alimenta Brasil, fonte de recursos, dividendos, pagamento, Petróleo Brasileiro (Petrobras), bônus de assinatura, parcela, União, Royalty, receita, procedência, comercialização, petróleo, gás natural, hidrocarboneto, recursos, orçamento fiscal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198122|||
2332503|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332503|PL|139|2022|2022|Altera a Lei nº 10.925, de 23 de julho de 2004, para prever alíquota zero de Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e na comercialização no mercado interno de adubos e fertilizantes.|2022-07-13T17:08|https://dadosabertos.camara.leg.br/api/v2/orgaos/2001|{'dataHora': '2023-03-23T00:00', 'sequencia': 27, 'siglaOrgao': 'CAPADR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2001', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204395', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332503/autores|Projeto de Lei||Alteração, Legislação Tributária Federal, redução, Alíquota zero, Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição PIS-Pasep), Contribuição para Financiamento da Seguridade Social (Cofins), incidência, importação, comercialização, mercado interno, adubo, fertilizante, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198131|||
2332510|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332510|PL|139|2023|2022|Reduz a zero as alíquotas da Contribuição para o PIS/Pasep e da Cofins e isenta do IPI os produtos de uso veterinário utilizados no combate a pulgas e carrapatos.|2022-07-13T17:28||{'dataHora': '2022-07-26T09:10', 'sequencia': 15, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CFT.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332510/autores|Projeto de Lei||Alteração, Legislação Tributária Federal, redução, Alíquota zero, Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição PIS-Pasep), Contribuição para Financiamento da Seguridade Social (Cofins), isenção, Imposto sobre Produtos Industrilizados (IPI), incidência, Produto de uso veterinário, combate, pulga, carrapato, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198145|||
2332515|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332515|PL|139|2024|2022|Altera a Lei nº 13.830, de 13 de maio de 2019, para autorizar a inclusão da equoterapia na Política Nacional de Práticas Integrativas e Complementares (PNIC) no âmbito do Sistema Único de Saúde - SUS.|2022-07-13T17:47||{'dataHora': '2022-07-15T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/07/2022 PAG 410', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332515/autores|Projeto de Lei||Alteração, Lei Federal, autorização, Ministério da Saúde, inclusão, Equoterapia, Política Nacional de Práticas Integrativas e Complementares em Saúde (PNPIC), âmbito, sistema Único de Saúde (SUS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2207520|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198151|||
2332517|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332517|PL|139|2025|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, e a Lei nº 9.961, de 28 de janeiro de 2000, para assegurar aos beneficiários de planos privados de assistência à saúde o acesso às terapias solicitadas pelo médico assistente, independentemente de previsão no Rol de Procedimentos e Eventos em Saúde.|2022-07-13T17:51||{'dataHora': '2022-07-20T13:21', 'sequencia': 17, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332517/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, Lei da ANS, Rol de Procedimentos e Eventos em Saúde, saúde suplementar, caráter exemplificativo. _Proibição, Plano de saúde, restrição, cobertura assistencial, indicação médica, procedimento, produtos, saúde, medicamento, regularização, Autoridade sanitária.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318024|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198154|||
2332520|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332520|PL|139|2026|2022|Altera dispositivos da Lei nº 13.999, de 18 de maio de 2020, que, dentre outras providências, instituiu o Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe).|2022-07-13T18:12||{'dataHora': '2022-07-25T00:00', 'sequencia': 17, 'siglaOrgao': 'CDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2008', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Otto Alencar Filho (PSD-BA)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332520/autores|Projeto de Lei||Alteração, Lei Federal, criação, Programa de Refinanciamento das Operações de Crédito no Âmbito do Pronampe, âmbito, Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe), renegociação, operação crédito, prazo, pagamento, taxa de juros, período de carência, substituição, avalista, concessão, bônus, adicional, quitação, parcela.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320716|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2198162|||
