id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2332950|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332950|PL|139|2096|2022|"Institui-se o ""Programa Jovem Monitor Cultural""."|2022-08-01T10:37|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160575', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Erika Kokay, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332950/autores|Projeto de Lei||Criação, Programa Jovem Monitor Cultural, capacitação, capacitação, jovem, divulgação, cultura (artes). _Finalidade, interação, comunidade, centro cultural, realização, atividade cultural. _Processo seletivo, participação, jovem, Programa Jovem Monitor Cultura. _Edital, reserva, vaga, pessoa, cor negra, cor parda, índio, pessoa com deficiência, transexual, travesti. _Requisito, concorrência, vaga, autodeclaração, heteroidentificação. _Procedimento, preenchimento, vaga.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199947|||
2332952|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332952|PL|139|2097|2022|Institui-se o monitoramento mensal pelos Agentes Comunitários de Saúde, nas residências habitadas por pessoas com deficiência que residam desacompanhados, único parente ou acompanhante.|2022-08-01T10:39||{'dataHora': '2022-08-08T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/08/2022 PAG 72', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332952/autores|Projeto de Lei||Criação, Acompanhamento, mensal, agente comunitário de saúde, residência, pessoa com deficiência, ausência, parente, acompanhamento, pessoa, realização, monitoramento, cuidado, saúde, encaminhamento, órgão competente, vinculação, Secretaria de saúde, atendimento médico. _Criação, Serviços de comunicação, aplicativo de mensagens multiplataforma, remessa, mensagem, Serviço de Atendimento Móvel de Urgência (SAMU), pessoa com deficiência, solicitação, atendimento médico.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318586|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199949|||
2332962|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332962|PL|139|2098|2022|Altera os art. 35 e 36, da Lei n° 5.700, de 1 de setembro de 1971, que o dispõe sobre a forma e a apresentação dos Símbolos Nacionais, para alterar a sanção em atos que destruam ou ultrajam a bandeira, emblemas ou símbolos nacionais, e criar o tipo penal de destruição ou ultraje a bandeira, emblemas ou símbolos nacionais.|2022-08-01T11:07||{'dataHora': '2022-08-16T16:04', 'sequencia': 19, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2256/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332962/autores|Projeto de Lei||Alteração, Lei dos Símbolos Nacionais, tipificação de conduta, crime, destruição, ultraje a símbolo nacional,  Bandeira Nacional, emblema, Símbolo nacional, pena, infrator, sujeição, reclusão.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254475|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199965|||
2332970|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332970|PL|139|2099|2022|Institui a Política Nacional de Humanização do Luto Materno e Parental e dá outras providências.|2022-08-01T11:58||{'dataHora': '2022-11-25T16:48', 'sequencia': 20, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2715/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332970/autores|Projeto de Lei||Criação, Política Nacional de Humanização do Luto Materno e Parental, finalidade, garantia, humanização, atendimento, mulher, homem, período, luto gestacional, luto perinatal, luto neonatal. _Diretrizes, integralidade, equidade, acesso, saúde, atendimento, política pública. _Responsabilidade, União, estado (ente federado), Distrito Federal, município, âmbito, Política Nacional de Humanização do Luto Materno e Parental, elaboração, protocolo, coordenação, Ministério da Saúde, procedimento, humanização, luto. _ Serviços públicos, Serviços privados, saúde, cumprimento, protocolo, criação, autoridade sanitária. _Ausência, proibição, doação, leite materno, decorrência, aborto espontâneo. _Alteração, Lei dos Registros Públicos, registro, natimorto.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327814|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199977|||
2332986|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332986|PL|139|2100|2022|Altera a Lei nº 5.700, de 1º de setembro de 1971, para prever como crime a prática de condutas ultrajantes à Bandeira Nacional.|2022-08-01T12:32||{'dataHora': '2022-08-09T00:00', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Delegado Marcelo Freitas (PSL-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332986/autores|Projeto de Lei||Alteração, Lei dos Símbolos Nacionais, crime, ultraje ao símbolo nacional, Bandeira Nacional, configuração, crime inafiançável, pena, reclusão. _ Sentença condenatória, juiz, conversão, pena, reclusão, prestação de serviços, atividade cívica, pena privativa de liberdade.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254475|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199993|||
2333017|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333017|PL|139|2101|2022|Assegura aos candidatos inscritos no Exame Nacional do Ensino Médio (ENEM) e nos vestibulares de Universidades públicas a prestação gratuita do serviço de transporte coletivo.|2022-08-01T14:30|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-03-31T00:00', 'sequencia': 18, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204533', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333017/autores|Projeto de Lei||Candidato, inscrição, Exame Nacional do Ensino Médio (Enem), Universidade pública, garantia, gratuidade, Serviços de transporte rodoviário coletivo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200073|||
2333018|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333018|PL|139|2102|2022|Institui a Campanha de Incentivo à Adoção Tardia.|2022-08-01T14:33||{'dataHora': '2022-08-08T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/08/2022 PAG 87', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333018/autores|Projeto de Lei||Criação, Campanha de Incentivo à Adoção Tardia, campanha educativa, conscientização, adoção, criança, adolescente. _Diretrizes, divulgação, informação, desproporcionalidade, quantidade criança, adolescente, adoção, parte requerente, publicidade, orientação, adotante.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/503649|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200074|||
2333021|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333021|PL|139|2103|2022|Cria mecanismos para a prevenção e o enfrentamento da violência institucional e doméstica contra mulheres e da proteção das pessoas que comuniquem a violência.|2022-08-01T14:50|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-03-31T00:00', 'sequencia': 17, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204535', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333021/autores|Projeto de Lei||Criação, meios, prevenção, enfrentamento, violência institucional, violência doméstica, contra, mulher, proteção, pessoa, comunicação, violência. _Pessoa, conhecimento, presença, omissão, atos, violência constitucional, violência doméstica, ausência, comunicação, superior hierárquico, autoridade policial, pena, prevaricação. _ Medida de proteção, pessoa, denúncia, prática, violência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200089|||
2333057|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333057|PL|139|2104|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, para dispor sobre a obrigatoriedade do envio de documento escrito ao beneficiário de planos privados de assistência à saúde com o motivo da negativa de procedimento ou serviço.|2022-08-01T15:58||{'dataHora': '2022-08-08T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/08/2022 PAG 91', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333057/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, obrigatoriedade, Operadora de plano de assistência à saúde, remessa, documento escrito, beneficiário, Plano de saúde, motivo, Negativa de cobertura, procedimento, serviços.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/491956|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200144|||
2333068|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333068|PL|139|2105|2022|Altera a Lei Nº 12.288, de 20 de Julho de 2010, que Institui o Estatuto da Igualdade Racial e cria o Estatuto da Oportunidade Social|2022-08-01T16:05|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|"{'dataHora': '2023-02-02T09:03', 'sequencia': 14, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apresentação de Requerimento', 'codTipoTramitacao': '194', 'descricaoSituacao': 'Aguardando Criação de Comissão Temporária', 'codSituacao': 902, 'despacho': 'Apresentação do Requerimento de Constituição de Comissão Especial de Projeto n. 6/2023, pelo Deputado Marangoni (UNIÃO/SP), que ""Requer a criação de Comissão Especial para emitir parecer sobre o Projeto de Lei nº 2.105, de 2022, que “Altera a Lei Nº 12.288, de 20 de Julho de 2010, que Institui o Estatuto da Igualdade Racial e cria o Estatuto da Oportunidade Social”"".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2232167', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333068/autores|Projeto de Lei||Alteração, Estatuto da Igualdade Racial, denominação, Estatuto da Oportunidade Social, proteção social, população em situação de vulnerabilidade social, igualdade de oportunidade, criação, Sistema Nacional de Oportunidade Social (SINOS), política pública.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200151|||
2333078|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333078|PL|139|2106|2022|Dispõe sobre as operações relativas à circulação de mercadorias classificadas como essenciais por lei e sobre comercialização no mercado interno brasileiro.|2022-08-01T16:31|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|"{'dataHora': '2023-03-20T00:00', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204559', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 20/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Comissão de Desenvolvimento Econômico e a Comissão de Indústria, Comércio e Serviços, revejo o despacho de distribuição aposto..."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333078/autores|Projeto de Lei||Empresa pública, produção, comercialização, Bens e serviços especiais, proibição, negociação, mercado interno, base de cálculo, prática, preço, âmbito internacional.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200161|||
2333097|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333097|PL|139|2107|2022|Criminaliza a venda ou a entrega de drogas ou de matéria prima, insumo ou produto químico destinado à preparação de drogas, a agente policial disfarçado, quando presentes elementos probatórios razoáveis de conduta criminal pré-existente.|2022-08-01T17:36||{'dataHora': '2022-08-09T13:02', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333097/autores|Projeto de Lei||Alteração, Lei Antidrogas (2006), crime, venda, entrega, entorpecente, matéria-prima, insumo, produto químico, preparação, droga ilícita, ausência, autorização, desacordo, exigência legal, Agente de polícia, disfarce, existência, conjunto probatório, conduta criminosa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2257907|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200228|||
2333133|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333133|PL|139|2111|2022|Dispõe sobre critérios para a cobrança de diárias de hospedagem em hotéis.|2022-08-02T09:24||{'dataHora': '2022-08-15T11:30', 'sequencia': 16, 'siglaOrgao': 'CTUR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6066', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 3578/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333133/autores|Projeto de Lei||Critério, cobrança, diária de hospedagem, hotel.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2302901|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200378|||
2333142|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333142|PL|139|2113|2022|Dispõe sobre os direitos do Agente Comunitário de Saúde e do Agente de Combate às Endemias no tocante a aplicação e penalidades, em caso de seu descumprimento, do piso salarial profissional pelos gestores municipais, estaduais e do Distrito Federal, em cumprimento as disposições do §9º do art. 198 da Constituição Federal e regulamenta o procedimento de concessão de suas aposentadorias.|2022-08-02T10:31||{'dataHora': '2022-08-08T08:09', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CSSF.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333142/autores|Projeto de Lei||Regulamentação, Constituição Federal (1988), garantia, piso salarial, agente comunitário de saúde, agente de combate às endemias. _Prazo, procedimento administrativo, aposentadoria, agente comunitário de saúde, agente de combate às endemias, realização, concurso público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200394|||
2333160|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333160|PL|139|2114|2022|Altera a Lei nº 9.605/98, de 12 de fevereiro de 1998 para recrudescer as penas em crimes contra o meio ambiente.|2022-08-02T11:34||{'dataHora': '2022-08-08T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/08/2022 PAG 102', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333160/autores|Projeto de Lei||Alteração, Lei dos Crimes Ambientais, crime ambiental, agravação penal, morte de animal, perseguição, caça, transporte, comercialização, exportação, importação, ovo, larva, espécime nativa, Fauna silvestre, rota migratória, ausência, autorização. _Aumento da pena, prática, abuso, maus-tratos, ferimento, mutilação, animal silvestre, animal doméstico, animal domesticado, animal exótico, provocação, emissão, resíduo, morte animal, fauna aquática, existência, rio (curso d'água), lago, açude.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2260475|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200432|||
2333255|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333255|PL|139|2116|2022|Altera o Título VI-A, do Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, para dispor sobre a possibilidade de a sessão de tentativa de conciliação ocorrer na modalidade virtual por videoconferência, acrescenta outros dispositivos, e dá outras providências.|2022-08-02T14:37||{'dataHora': '2022-08-08T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/08/2022 PAG 107', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333255/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), Comissão de conciliação prévia, formação, reunião,  empresa, caráter intersindical, forma, custeio. _Proibição, cobrança, taxa, percentual, acordo. _Proibição, membro, conciliador, Comissão de conciliação prévia, recebimento, remuneração. _Possibilidade, conciliação não presencial, modo virtual, encaminhamento, documento, meio eletrônico, utilização, assinatura digital, parte, membro, conciliador.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2252849|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200589|||
2333260|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333260|PL|139|2117|2022|Altera o art. 67 do Decreto-Lei nº 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, para dispor sobre o repouso semanal remunerado para os empregados que trabalham aos domingos.|2022-08-02T14:39||{'dataHora': '2022-08-09T00:00', 'sequencia': 17, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Luiz Carlos Motta (PL-SP)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333260/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), garantia, repouso semanal, empregado, trabalho, domingo, elaboração, escala de revezamento de trabalho, mensal.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1579350|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200594|||
2333308|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333308|PL|139|2118|2022|Altera o artigo 40 da Lei 10.741, de 1º de outubro de 2003, que dispõe sobre o Estatuto da Pessoa Idosa e dá outras providências, para elevar o número de assentos reservados às pessoas idosas e disciplinar descontos nos valores das passagens no sistema de transporte coletivo interestadual.|2022-08-02T15:28||{'dataHora': '2022-08-09T13:10', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 8094/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333308/autores|Projeto de Lei||Alteração, Estatuto do Idoso, aumento, número, assento preferencial, idoso, disciplinamento, desconto, valor, passagem do transporte coletivo, Serviços de transporte rodoviário interestadual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2145154|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200651|||
2333333|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333333|PL|139|2119|2022|"Denomina ""Campus Professor Ubirajara Brito"" o campus do Instituto Federal de Educação, Ciência e Tecnologia da Bahia, localizado no município de Vitória da Conquista, no Estado da Bahia."|2022-08-02T16:14||{'dataHora': '2022-08-15T14:57', 'sequencia': 15, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CE.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333333/autores|Projeto de Lei||Denominação, Campus universitário, Instituto Federal de Educação, Ciência e Tecnologia da Bahia (IFBA), Vitória da Conquista (BA), Bahia, homenagem póstuma, professor, cientista, pesquisador, jornalista, logradouro público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200702|||
