id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2338628|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338628|PL|139|2792|2022|Dispõe sobre a mediação tributária na União e dá outras providências.|2022-11-16T11:39||{'dataHora': '2022-11-29T09:32', 'sequencia': 15, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-2791/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338628/autores|Projeto de Lei||Criação, Mediação tributária, processo tributário, sujeito passivo, Secretaria Especial da Receita Federal do Brasil, Procuradoria-Geral da Fazenda Nacional (PGFN), diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338627|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2215969|||
2338654|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338654|PL|139|2795|2022|Altera o Art. 88, da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência).|2022-11-16T15:10||{'dataHora': '2022-12-01T11:00', 'sequencia': 14, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CPD.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338654/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, crime, infração administrativa, inviabilização, acessibilidade, pessoa com deficiência, Sistema educacional inclusivo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216108|||
2338659|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338659|PL|139|2796|2022|Altera a Lei nº 9.394, de 20 de dezembro de 1996 (LDB) para estabelecer vedação aos conselhos profissionais de classe de proceder qualquer distinção relacionada à modalidade de ensino no ato de registro profissional.|2022-11-16T15:14||{'dataHora': '2022-12-06T17:19', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-7015/2010.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338659/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), reconhecimento, Diploma de conclusão de curso, educação superior, independência, modalidade, ensino, Conselho de fiscalização profissional, concessão, Registro profissional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/470670|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216112|||
2338689|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338689|PL|139|2800|2022|Altera a categoria da unidade de conservação Reserva Biológica Nascentes da Serra do Cachimbo para Parque Nacional Nascentes da Serra do Cachimbo e Área de Proteção Ambiental Serra do Cachimbo, nos Municípios de Altamira e Novo Progresso, no Estado do Pará.|2022-11-17T10:25|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 20, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160632', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Silva, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338689/autores|Projeto de Lei||Alteração, categoria, Unidade de conservação, Reserva Biológica Nascentes da Serra do Cachimbo, Parque Nacional Nascentes da Serra do Cachimbo, Área de Proteção Ambiental Serra do Cachimbo, Altamira (PA), Novo Progresso (PA), Pará.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216289|||
2338692|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338692|PL|139|2802|2022|Altera a Consolidação das Leis do Trabalho, a fim de excluir da base de cálculo da cota de aprendizagem as funções exercidas em condições insalubres, perigosas, penosas ou em trabalho noturno.|2022-11-17T11:05||{'dataHora': '2022-11-30T21:17', 'sequencia': 15, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1166/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338692/autores|Projeto de Lei|"Altera o Decreto-lei nº 5.452 de 1943.
."|Alteração, Consolidação das Leis do Trabalho (CLT), exclusão, cálculo, empresa, cota, Aprendizagem (direito do trabalho), Atividade insalubre, Atividade perigosa, trabalho noturno, exigência, habilitação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2193193|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216295|||
2338693|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338693|PL|139|2803|2022|Altera a Lei nº 8.213, de 24 de julho de 1991, para possibilitar o preenchimento alternativo da cota prevista para pessoas com deficiência.|2022-11-17T11:05||{'dataHora': '2022-11-28T10:06', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-9325/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338693/autores|Projeto de Lei||Alteração, Lei de Benefícios da Previdência Social, critério, empresa, preenchimento, percentual, vaga, trabalho, pessoa com deficiência.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2166048|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216296|||
2338695|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338695|PL|139|2804|2022|Dispõe sobre a defesa do consumidor e a ampliação do acesso ao crédito.|2022-11-17T11:59||{'dataHora': '2022-12-02T08:21', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 6391/2009.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338695/autores|Projeto de Lei|Altera as Leis nº 8.078 de 1990 e 12.414 de 2011.|Alteração, Código de Defesa do Consumidor, proibição, Instituição financeira, recusa, concessão, crédito, consumidor, decorrência, Saldo devedor, desconto, negociação, dívida. _ Alteração, Lei do Cadastro Positivo, proibição, inclusão, Cadastro Positivo, restrição, instituição financeira, concessão, crédito, consumidor.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/459314|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216304|||
2338697|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338697|PL|139|2805|2022|Dispõe sobre o recebimento cumulativo do Auxílio Brasil e o Seguro Defeso da Pesca Artesanal.|2022-11-17T12:01||{'dataHora': '2022-11-25T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 26/11/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338697/autores|Projeto de Lei|Altera a Lei nº 10.779 de 2003.|Alteração, Lei do Seguro-Defeso, Pescador profissional, recebimento, cumulatividade, Seguro-defeso, Programa Auxílio Brasil.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/520508|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216308|||
2338698|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338698|PL|139|2806|2022|Concede isenção do Imposto sobre Operações de Crédito, Câmbio e Seguro, ou relativas a Títulos ou Valores Mobiliários (IOF) sobre as operações de crédito pessoal, inclusive empréstimo consignado, realizadas por aposentados, pensionistas, por pessoas com deficiência física e pelos beneficiários do Programa Auxílio Brasil.|2022-11-17T12:12||{'dataHora': '2022-12-01T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/12/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338698/autores|Projeto de Lei||Isenção tributária, Imposto sobre Operações de Crédito, Câmbio e Seguro ou Relativas a Títulos ou Valores Mobiliários (IOF), Crédito pessoal, Crédito consignado, aposentado, pensionista, Pessoa com deficiência física, Pessoa com transtorno do espectro autista, beneficiário, Programa Auxílio Brasil, benefício fiscal, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216310|||
2338732|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338732|PL|139|2808|2022|Os imóveis vazios, abandonados e sem uso por um período superior a dez anos serão objeto de desapropriação e inserção em Programa de Habitação Popular na forma especificada nesta Lei.|2022-11-18T10:19||{'dataHora': '2022-12-08T11:15', 'sequencia': 15, 'siglaOrgao': 'CDU', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2006', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 3694/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338732/autores|Projeto de Lei||Diretrizes, Poder Executivo, desapropriação, Imóvel abandonado, ausência, utilização, Área urbana, inclusão, Programa habitacional, Função social da propriedade.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2303630|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216428|||
2338737|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338737|PL|139|2809|2022|"Altera a Lei nº 8.899, de 29 de junho de 1994, que ""concede passe livre às pessoas com deficiência no sistema de transporte coletivo interestadual"", a fim de garantir a gratuidade nos serviços seletivos, especiais ou convencionais."|2022-11-18T11:58||{'dataHora': '2022-11-28T10:05', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 5510/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338737/autores|Projeto de Lei||Alteração, Lei do Passe Livre Interestadual para Pessoa Portadora de Deficiência, concessão, Passe Livre, pessoa com deficiência, Serviços de transporte rodoviário interestadual, categoria, Ônibus convencional, Ônibus executivo, Ônibus leito, Ônibus semi-leito.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2225227|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216439|||
2338740|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338740|PL|139|2810|2022|Altera a Lei nº 9.991, de 24 de julho de 2000, para possibilitar que projetos de eficiência energética, contemplados pelos Programas de Eficiência Energética (PEE) regulamentados pela ANEEL recebam recursos de investimentos por parte de distribuidoras de maneira perene, estabelecendo em Lei um percentual de cada projeto que aborde o uso seguro, eficiente e sustentável de energia nos usos finais.|2022-11-18T12:02||{'dataHora': '2022-12-22T00:00', 'sequencia': 16, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Zé Vitor (PL-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338740/autores|Projeto de Lei||Alteração, Lei do Desenvolvimento do Setor Elétrico, meios, uso seguro, energia elétrica, projeto (administração), Programa de Eficiência Energética (PEE), recebimento, investimento, Concessionária de serviço de energia elétrica, Permissionária (administração pública).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2091500|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216442|||
2338753|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338753|PL|139|2812|2022|Revoga a Lei no 12.318, de 26 de agosto de 2010 - Lei de Alienação Parental.|2022-11-18T14:36|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|"{'dataHora': '2023-03-20T14:57', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apresentação de Requerimento', 'codTipoTramitacao': '194', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apresentação do Requerimento de Redistribuição n. 756/2023, pela Deputada Silvye Alves (UNIÃO/GO), que ""Requer a redistribuição do Projeto de Lei nº 2.812, de 2022, para incluir em sua tramitação a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família"".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2245926', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338753/autores|Projeto de Lei||Revogação, Lei da Alienação Parental, alienação parental, interferência, desenvolvimento psíquico, criança, adolescente, promoção, pais, avós, responsável legal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216469|||
2338773|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338773|PL|139|2814|2022|Determina às maternidades, hospitais e demais estabelecimentos congêneres da rede pública de saúde, fornecer tradutor e interprete de Libras, quando solicitado pela parturiente e da outras providências.|2022-11-18T17:07||{'dataHora': '2023-03-28T21:00', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apense-se a este(a) o(a) PL-474/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2239469', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338773/autores|Projeto de Lei||Obrigatoriedade, maternidade, hospital, unidade de saúde, Rede pública de saúde, fornecimento, tradutor, Guia-intérprete, Língua Brasileira de Sinais (LIBRAS), parturiente, deficiência auditiva.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216495|||
2338803|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338803|PL|139|2817|2022|Altera a Lei nº 11.482, de 31 de maio de 2007, a Lei nº 7.713, de 22 de dezembro de 1988, e a Lei nº 9.250, de 26 de dezembro de 1995, para atualizar a Tabela Progressiva Mensal e outros limites previstos na legislação do Imposto de Renda das Pessoas Físicas e dá outras providências.|2022-11-21T09:25||{'dataHora': '2023-03-30T10:29', 'sequencia': 17, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 226/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338803/autores|Projeto de Lei||Alteração, Lei Federal, Legislação Tributária Federal, atualização, tabela progressiva mensal, Imposto sobre a Renda da Pessoa Física (IRPF). _Isenção, dedução, base de cálculo, incidência, mensal, Imposto sobre a Renda da Pessoa Física (IRPF).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2289523|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216569|||
2338804|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338804|PL|139|2818|2022|Altera a Lei nº 10.451, de 10 de maio de 2002, para possibilitar a isenção do Imposto de Importação para equipamentos e materiais esportivos destinados às competições, ao treinamento e à preparação de atletas paradesportivos.|2022-11-21T09:25||{'dataHora': '2022-12-06T18:42', 'sequencia': 16, 'siglaOrgao': 'CDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2008', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CDEICS, apensado ao PL-2754/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338804/autores|Projeto de Lei||Alteração, Lei Federal, isenção tributária, Imposto de Importação, Equipamento esportivo, treinamento, Competição esportiva, atleta, pessoa com deficiência,  Paradesporto, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2337172|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216570|||
2338805|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338805|PL|139|2819|2022|Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para estender a isenção do Imposto sobre Produtos Industrializados (IPI) às aquisições de veículos de transporte escolar, tipo van, com capacidade de até 19 (dezenove) passageiros.|2022-11-21T09:25||{'dataHora': '2022-12-01T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/12/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338805/autores|Projeto de Lei||Alteração, Lei de Isenção do IPI para Compra de Automóveis, isenção tributária, Imposto sobre Produtos Industrializados (IPI), aquisição, Veículo de passageiro, van, transporte escolar, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/556316|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216571|||
2338806|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338806|PL|139|2820|2022|Altera a Lei nº 11.442, de 5 de janeiro de 2007, que “Dispõe sobre o transporte rodoviário de cargas por conta de terceiros e mediante remuneração, e revoga a Lei nº 6.813, de 10 de julho de 1980”, para dispor sobre o contrato de parceria na exploração do transporte de cargas vivas, e altera a Lei nº 9.503, de 1997, para dispor sobre o tempo de direção do motorista profissional no caso de transporte de animal vivo.|2022-11-21T09:25||"{'dataHora': '2023-03-28T17:27', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 28/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250793', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338806/autores|Projeto de Lei||Alteração, Lei Federal, diretrizes, contrato de parceria, Empresa de Transporte Rodoviário de Cargas (ETC), Motorista Profissional Autônomo (MPA), Exploração econômica, transporte, animal vivo. _ Alteração, Código de Trânsito Brasileiro, critério, Motorista profissional, Condução de veículo, transporte, animal vivo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216572|||
2338837|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338837|PL|139|2823|2022|Confere ao Município de Esmeralda, no Estado do Rio Grande do Sul, o título de Capital Nacional do Tiro de Laço.|2022-11-21T12:44||{'dataHora': '2022-11-25T18:22', 'sequencia': 14, 'siglaOrgao': 'CESPO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537236', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CESPO.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338837/autores|Projeto de Lei||Título de capital nacional, Capital Nacional do Tiro de Laço, Esmeralda (RS), Rio Grande do Sul, Título de topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216614|||
2338855|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338855|PL|139|2824|2022|Assegura, no dia de eleições nacionais e estaduais, plebiscitos e referendos, o direito à gratuidade no transporte público coletivo de passageiros em todo o território nacional.|2022-11-21T15:28||{'dataHora': '2022-11-30T00:00', 'sequencia': 16, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Felipe Rigoni (PSB-ES)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338855/autores|Projeto de Lei||Garantia, dia, Eleição federal, Eleição estadual, plebiscito, reverendo, gratuidade, transporte público coletivo, passageiro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/511076|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2216644|||
