id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2335205|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335205|PL|139|2532|2022|Altera a Lei nº 9.696, de 1 de setembro de 1998, para instituir o piso salarial nacional de valorização do Profissional de Educação Física.|2022-09-28T15:07||{'dataHora': '2022-11-08T00:00', 'sequencia': 16, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. André Figueiredo (PDT-CE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335205/autores|Projeto de Lei||Alteração, Lei Federal, fixação, piso salarial, Profissional de Educação Física, contratação, regime de trabalho, Consolidação das Leis do Trabalho (CLT), Regime Jurídico Único dos Servidores Públicos Civis da União, servidor público, estado (ente federado), município. _Atualização, anual, salário, Índice Nacional de Preços ao Consumidor (INPC).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/969164|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207711|||
2335210|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335210|PL|139|2533|2022|Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para estabelecer prazo especial de ingresso em cursos de graduação para missionários aprovados em concursos vestibulares.|2022-09-28T17:17||{'dataHora': '2022-10-11T10:10', 'sequencia': 14, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CE.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335210/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), educação superior, graduação, prazo, matrícula, candidato aprovado, participação, atividade missionária, assistência religiosa.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207751|||
2335222|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335222|PL|139|2534|2022|Equipara a alíquota do IRPJ das concessionárias de energia elétrica e de telecomunicações à das demais pessoas jurídicas e cria um adicional de 10% sobre o lucro real dessas empresas que exceder a média dos dois anos anteriores.|2022-09-28T18:41||"{'dataHora': '2023-03-27T12:03', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 27/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Admistração e Serviço Público, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250039', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335222/autores|Projeto de Lei|Altera a Lei nº 7.689, de 1988 e a Lei nº 9.249, de 1995.|Alteração, Legislação Tributária Federal, alíquota, Imposto de Renda das Pessoas Jurídicas (IRPJ), Concessionária de serviço de energia elétrica, Concessionária de serviço de telecomunicação, tributação. _Alteração, lei federal, critério, incidência, adicional, Contribuição Social sobre o Lucro Líquido (CSLL), Concessionária de serviço de energia elétrica, Concessionária de serviço de telecomunicação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207762|||
2335223|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335223|PL|139|2535|2022|Dispõe sobre a extensão do oferecimento de transporte escolar aos alunos da educação superior pública de famílias de baixa renda.|2022-09-28T18:46||{'dataHora': '2022-10-17T00:00', 'sequencia': 16, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Fernando Rodolfo (PL-PE)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335223/autores|Projeto de Lei||Alteração, Lei do Programa Nacional de Apoio ao Transporte do Escolar, oferecimento, transporte escolar, aluno, educação básica, escola pública, residente, área rural, estudante, educação superior, educação pública, família de baixa renda.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/524620|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207763|||
2335224|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335224|PL|139|2536|2022|Altera a Lei da Política Nacional de Mobilidade Urbana para criar os conselhos deliberativos nacional, estaduais e municipais de Mobilidade Urbana.|2022-09-29T09:51||{'dataHora': '2022-11-16T00:00', 'sequencia': 12, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 17/11/2022 PAG 27', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335224/autores|Projeto de Lei||Alteração, Lei da Política Nacional de Mobilidade Urbana, criação, Conselho Nacional Deliberativo de Mobilidade Urbana, conselho deliberativo, mobilidade urbana, âmbito estadual, âmbito municipal. _Participação, sociedade civil, planejamento, fiscalização, avaliação, Política Nacional de Mobilidade Urbana, garantia, Conselho Nacional Deliberativo de Mobilidade Urbana.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207769|||
2335225|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335225|PL|139|2537|2022|Garante aos usuários de telefonia móvel e uso de dados a opção de cancelamento de contratos e troca de planos de serviços de telecomunicações por meio de aplicativos de atendimento ao consumidor, entre outros direitos, e altera a Lei nº 9.472, de 16 de julho de 1997.|2022-09-29T09:52||{'dataHora': '2022-10-13T15:46', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-191/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335225/autores|Projeto de Lei||Alteração, Lei Geral de Telecomunicações, operadora de telefonia móvel, internet, diretrizes, obrigatoriedade, oferecimento, consumidor, cancelamento, contrato, troca, plano, serviço móvel celular, software aplicativo, informação ao consumidor.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268921|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207770|||
2335226|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335226|PL|139|2538|2022|Dispõe sobre a isenção tributária na aquisição de motocicletas e motonetas para o exercício da atividade profissional de Mototaxista.|2022-09-29T10:26||{'dataHora': '2022-10-13T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/10/2022 PAG 41', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335226/autores|Projeto de Lei|Altera a Lei nº 8.989, de 1995 e a Lei nº 8.383, de 1991.|Alteração, Lei de Isenção do IPI para Compra de Automóveis, isenção tributária, Imposto sobre Produtos Industrializados (IPI), motocicleta, motoneta, aquisição, mototaxista. _Alteração, lei federal, isenção tributária, Imposto sobre Operações de Crédito, Câmbio e Seguro ou Relativas a Títulos ou Valores Mobiliários (IOF), financiamento, compra, motocicleta, motoneta, mototaxista, benefício fiscal, mototáxi, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2289823|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207772|||
2335227|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335227|PL|139|2539|2022|Altera o Decreto-lei 3.689, de 3 de outubro de 1941 – Código de Processo Penal, para vedar que aquele que pratica o crime de estupro tenha direito à prisão especial.|2022-09-29T11:09||{'dataHora': '2022-10-13T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/10/2022 PAG 45', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335227/autores|Projeto de Lei||Alteração, Código de Processo Penal, proibição, concessão, diplomado, prisão especial, preso condenado, estupro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/254545|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207790|||
2335230|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335230|PL|139|2540|2022|Altera a Lei nº 14.284, de 29 de dezembro de 2021, para determinar a atualização monetária dos benefícios financeiros e dos valores referenciais para caracterização de situação de pobreza ou de extrema pobreza do Programa Auxílio Brasil; para remanejar os recursos orçamentários previstos para o pagamento do benefício extraordinário para aumentar os demais benefícios do programa; e revoga os arts. 1º a 5º da Lei nº 14.342, de 18 de maio de 2022.|2022-09-29T14:14||{'dataHora': '2022-11-16T09:30', 'sequencia': 18, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2634/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335230/autores|Projeto de Lei||Alteração, Lei Federal, correção monetária, benefício financeiro, valor de referência, caracterização, situação, pobreza, extrema pobreza, Programa Auxílio Brasil, Benefício Primeira Infância, Benefício Composição Familiar, Benefício de Superação da Extrema Pobreza, atualização, Índice Nacional de Preços ao Consumidor (INPC). _Proibição, Ano eleitoral, aumento, valor, benefício financeiro, valor de referência, Programa Auxílio Brasil, autorização, reajuste, recomposição, inflação. _Revogação, dispositivo legal, Lei Federal, caráter permanente, Benefício Extraordinário Destinado às Famílias Beneficiárias do Programa Auxílio Brasil.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334172|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207809|||
2335232|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335232|PL|139|2541|2022|Acrescenta dispositivos à Lei nº 13.695, de 12 de julho de 2018, para dispor sobre a profissão de corretor de moda.|2022-09-29T15:47|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|"{'dataHora': '2023-03-20T00:00', 'sequencia': 21, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204419', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 20/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Comissão de Desenvolvimento Econômico e a Comissão de Indústria, Comércio e Serviços, revejo o despacho de distribuição aposto..."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335232/autores|Projeto de Lei||Alteração, lei federal, profissão regulamentada, competência, corretor de moda, diretrizes, pagamento, comissão (remuneração), indústria da moda, indústria têxtil.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207822|||
2335234|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335234|PL|139|2542|2022|Dispõe sobre prazos e condições para realização das Vistorias, Inicial ou Anual, realizadas para emissão ou renovação do Certificado Nacional de Borda-Livre – CNBL e das Vistorias Inicial, Anual ou Intermediária, realizadas para emissão ou renovação do Certificado de Segurança da Navegação (CSN).|2022-09-29T17:11|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 20, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204396', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335234/autores|Projeto de Lei||Critério, realização, vistoria, embarcação, emissão, renovação, Certificado Nacional de Borda-Livre (CNBL), Certificado de Segurança da Navegação (CSN), navegação, certificação, Autoridade Marítima Brasileira (AMB).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207885|||
2335239|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335239|PL|139|2543|2022|Dispõe sobre diretrizes para o acesso à internet nas áreas rurais e vulneráveis, sob regime de parceria ou instrumento congênere com entidades públicas e privadas .|2022-09-30T18:22||{'dataHora': '2023-03-23T12:22', 'sequencia': 18, 'siglaOrgao': 'CCOM', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539385', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCOM, apensado ao PL-5664/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335239/autores|Projeto de Lei||Diretrizes, acesso, internet, área rural, inclusão digital, vulnerabilidade social, parceria público-privada, prestação de serviços, telecomunicação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2226795|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207960|||
2335240|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335240|PL|139|2544|2022|Dispõe sobre a oferta de vagas na rede particular de ensino, mediante parceria com as redes públicas, em caso de indisponibilidade e vagas.|2022-09-30T18:24||{'dataHora': '2022-10-17T00:00', 'sequencia': 16, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Tiago Mitraud (NOVO-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335240/autores|Projeto de Lei||Oferta, vaga na escola, rede particular de ensino, intermediação, parceria público-privada, criança, decorrência, indisponibilização, vaga, rede pública de ensino.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319351|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207961|||
2335241|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335241|PL|139|2545|2022|Dispõe sobre o prazo para a retirada, pelo proprietário, de equipamentos eletrônicos, eletrodomésticos ou similares, entregues aos prestadores de serviços de assistência técnica.|2022-09-30T18:27||{'dataHora': '2022-11-09T13:35', 'sequencia': 14, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335241/autores|Projeto de Lei||Prazo, consumidor, proprietário, retirada, produto eletrônico, eletroeletrônico, eletrodoméstico, assistência técnica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207962|||
2335242|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335242|PL|139|2546|2022|Dispõe sobre a participação em eventos e competições esportivas oficiais do estudante atleta regularmente matriculado nas instituições de ensino da rede pública e privada, na forma que especifica.|2022-09-30T18:30||{'dataHora': '2022-10-17T00:00', 'sequencia': 16, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designada Relatora, Dep. Professora Dayane Pimentel (UNIÃO-BA)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335242/autores|Projeto de Lei||Participação, evento desportivo, competição esportiva, estudante, atleta, matrícula, instituição de ensino pública, instituição de ensino privada. _Garantia, estudante, atleta, dispensa, aula, período, evento, realização, prova (ensino), data, horário, alternância.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319812|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2207963|||
2335244|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335244|PL|139|2547|2022|Altera a Lei nº 6.766, de 1979, para proibir que associações cobrem de pessoas não associadas taxas de administração, de conservação ou de manutenção de loteamentos de acesso controlado.|2022-10-03T12:39||{'dataHora': '2022-11-17T07:35', 'sequencia': 14, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335244/autores|Projeto de Lei||Alteração, Lei do Parcelamento do Solo Urbano, critério, proibição, associação de moradores, cobrança, taxa de administração, conservação, loteamento, acesso restrito, imóvel, liberdade de associação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208010|||
2335245|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335245|PL|139|2549|2022|Altera o Decreto-Lei nº 5.452 de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para dispor sobre os direitos do empregado com filho menor, enteado menor ou menor sob sua responsabilidade legal diagnosticado com câncer, e; altera a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para disciplinar o auxílio-doença ao segurado com filho menor, enteado menor ou menor sob sua responsabilidade legal diagnosticado com câncer.|2022-10-03T18:26||{'dataHora': '2022-10-13T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/10/2022 PAG 57', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335245/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), concessão, flexibilização, jornada de trabalho, empregado, filho, enteado, responsável legal, menor de idade, diagnóstico médico, câncer. _Empregador, priorização, deslocamento, empregado, Trabalho a distância. _Alteração, Lei de Benefícios da Previdência Social, concessão, auxílio-doença, segurado, filho, enteado, responsável legal, menor de idade, diagnóstico médico, câncer.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208095|||
2335250|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335250|PL|139|2553|2022|Dispõe sobre a obrigatoriedade do uso de máscaras de proteção individual, por funcionários, mantendo boca e nariz cobertos, durante a manipulação e a distribuição de alimentos prontos para o consumo, em restaurantes, bares, serviços de buffet e similares.|2022-10-04T15:58||{'dataHora': '2022-11-08T18:46', 'sequencia': 16, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 477/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335250/autores|Projeto de Lei||Uso obrigatório, máscara de proteção, empregado, período, manipulação, distribuição, alimento preparado, consumo, restaurante, bar, serviços, alimentação, descumprimento, multa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270360|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208419|||
2335252|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335252|PL|139|2554|2022|Altera a Lei nº 12.587, de 3 de janeiro de 2012, que institui as diretrizes da Política Nacional de Mobilidade Urbana, e a Lei nº 9.503, de 23 de setembro de 1997, que Institui o Código de Trânsito Brasileiro, para dispor sobre desembarque em locais alternativos de veículos do sistema de transporte público coletivo rodoviário.|2022-10-04T16:01||{'dataHora': '2022-11-25T00:00', 'sequencia': 16, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designada Relatora, Dep. Lauriete (PSC-ES)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335252/autores|Projeto de Lei||Alteração, Lei da Política Nacional de Mobilidade Urbana, Código de Trânsito Brasileiro, empresa prestadora de serviços, transporte coletivo, possibilidade, desembarque, embarque, passageiro, local diverso, parada de ônibus.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330516|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208422|||
2335257|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335257|PL|139|2555|2022|Altera a Lei nº 7.689, de 15 de dezembro de 1988, para elevar a alíquota da Contribuic¸a~o Social sobre o Lucro Li´quido (CSLL) aplicável às pessoas jurídicas que atuam na extração de petróleo e gás natural.|2022-10-04T17:08||{'dataHora': '2022-11-30T17:50', 'sequencia': 17, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-640/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335257/autores|Projeto de Lei||Alteração, Lei Federal, aumento, alíquota, Contribuição Social sobre o Lucro Líquido (CSLL), pessoa jurídica, atuação, extração, petróleo, gás natural, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318297|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2208429|||
